MODEL,PRED_DOCKQ
structure_temp_dimer_4,0.38169816
uniclust_oxmatch_a3m_2,0.3816137
uniclust_oxmatch_a3m_0,0.38126197
custom_template_file_4,0.38107863
species_interact_uniprot_sto_3,0.38102821
structure_temp_dimer_3,0.38060886
custom_template_file_1,0.38018277
custom_template_file_3,0.38003865
default_2,0.37990075
default_4,0.37984639
uniclust_oxmatch_a3m_1,0.37976718
structure_temp_dimer_0,0.37958172
ori_template_pipeline_1,0.37952164
ori_template_pipeline_3,0.37951684
species_interact_uniref_sto_1,0.37940663
structure_temp_dimer_1,0.37938291
ori_template_pipeline_0,0.37931362
custom_template_with_alphafold_models_0,0.37930268
default_0,0.37922975
uniprot_distance_uniprot_sto_1,0.37918466
sequence_based_template_0,0.37912863
sequence_based_template_with_alphafold_0,0.37908584
species_interact_uniprot_sto_4,0.37907735
ori_temp_pipeline_with_alphafold_models_0,0.37900209
species_interact_uniref_sto_3,0.37899053
ori_template_pipeline_4,0.37899044
uniprot_distance_uniref_sto_2,0.37895477
uniprot_distance_uniprot_sto_0,0.37891522
structure_temp_dimer_a_0,0.37890315
uniprot_distance_uniprot_sto_2,0.37884519
custom_template_file_2,0.37881476
species_interact_uniprot_sto_0,0.37876219
species_interact_uniprot_sto_2,0.37869242
species_interact_uniref_a3m_2,0.37868914
pdb_interact_uniprot_sto_4,0.37864783
custom_template_file_0,0.37862048
ori_template_pipeline_2,0.37856942
custom_template_with_alphafold_models_4,0.37850863
pdb_interact_uniref_sto_0,0.37847683
pdb_interact_uniref_sto_2,0.37842467
species_interact_uniref_sto_0,0.37840563
species_interact_uniprot_sto_1,0.37837818
default_3,0.37831774
structure_temp_dimer_a_4,0.37829995
uniprot_distance_uniprot_sto_4,0.37827778
uniprot_distance_uniref_sto_4,0.37818164
species_interact_uniref_sto_2,0.37816605
sequence_based_template_with_alphafold_4,0.37812603
uniclust_oxmatch_a3m_3,0.37810686
ori_temp_pipeline_with_alphafold_models_4,0.37806734
uniprot_distance_uniref_sto_1,0.37799928
pdb_interact_uniref_sto_4,0.37794524
pdb_interact_uniprot_sto_3,0.37794316
species_interact_uniref_sto_4,0.37791166
custom_template_with_alphafold_models_1,0.37785181
pdb_interact_uniprot_sto_1,0.37779027
sequence_based_template_with_alphafold_1,0.37774938
uniprot_distance_uniprot_sto_3,0.37774053
pdb_interact_uniref_sto_1,0.37773877
ori_temp_pipeline_with_alphafold_models_1,0.37773708
structure_temp_dimer_a_1,0.3776432
sequence_based_template_4,0.37755623
pdb_interact_uniprot_sto_0,0.37754741
structure_temp_dimer_2,0.37752551
uniprot_distance_uniref_sto_3,0.37744692
sequence_based_template_1,0.37726864
species_interact_uniref_a3m_0,0.37709773
species_interact_uniref_a3m_3,0.37703103
pdb_interact_uniref_sto_3,0.37692934
sequence_based_template_3,0.37675864
sequence_based_template_2,0.37667304
uniprot_distance_uniref_sto_0,0.37666696
custom_template_with_alphafold_models_3,0.37657773
default_1,0.37655059
structure_temp_dimer_a_3,0.37640384
ori_temp_pipeline_with_alphafold_models_3,0.3763558
sequence_based_template_with_alphafold_3,0.37634864
pdb_interact_uniprot_sto_2,0.37604386
uniclust_oxmatch_a3m_4,0.37569061
species_interact_uniref_a3m_4,0.37557611
species_interact_uniref_a3m_1,0.37430561
no_templates_2,0.37428042
structure_temp_dimer_a_2,0.37387261
no_templates_3,0.37373847
ori_temp_pipeline_with_alphafold_models_2,0.37357157
sequence_based_template_with_alphafold_2,0.37356922
custom_template_with_alphafold_models_2,0.37353817
no_templates_1,0.371108
no_templates_4,0.36899519
no_templates_0,0.36886039
