MODEL,PRED_DOCKQ
uniclust_oxmatch_a3m_0,0.39956605
sequence_based_template_3,0.39886242
string_interact_uniref_sto_2,0.39881927
pdb_interact_uniref_a3m_1,0.39870363
default_4,0.39846528
pdb_interact_uniref_a3m_2,0.39843071
string_interact_uniref_a3m_2,0.39841026
species_interact_uniref_a3m_0,0.39829928
species_interact_uniref_a3m_1,0.39825487
string_interact_uniref_a3m_3,0.39824301
pdb_interact_uniref_sto_3,0.39808342
ori_template_pipeline_1,0.39805859
sequence_based_template_4,0.39805537
uniprot_distance_uniref_a3m_3,0.39802134
pdb_interact_uniprot_sto_0,0.39798737
ori_template_pipeline_4,0.39792132
string_interact_uniprot_sto_0,0.39792097
species_interact_uniprot_sto_0,0.39785984
species_interact_uniref_a3m_3,0.39783293
species_interact_uniprot_sto_3,0.39782685
pdb_interact_uniref_a3m_4,0.39780954
uniprot_distance_uniref_a3m_1,0.39776304
string_interact_uniref_sto_0,0.3977457
uniprot_distance_uniprot_sto_1,0.39770067
species_interact_uniref_sto_4,0.39765671
uniprot_distance_uniprot_sto_3,0.39765513
string_interact_uniprot_sto_1,0.39761743
string_interact_uniref_a3m_1,0.39761305
default_1,0.39759457
uniprot_distance_uniref_a3m_4,0.39753255
species_interact_uniref_a3m_4,0.39749926
ori_template_pipeline_2,0.39749825
ori_template_pipeline_3,0.39746293
string_interact_uniref_sto_4,0.39744848
uniprot_distance_uniref_a3m_2,0.39738595
pdb_interact_uniref_a3m_0,0.39733696
no_templates_3,0.39721173
uniclust_oxmatch_a3m_4,0.39717513
pdb_interact_uniref_sto_2,0.39716908
uniprot_distance_uniprot_sto_0,0.39707223
sequence_based_template_0,0.39706999
structure_temp_dimer_3,0.39697164
custom_template_file_3,0.39695117
species_interact_uniref_sto_3,0.39694512
no_templates_2,0.39694068
species_interact_uniref_a3m_2,0.39693078
pdb_interact_uniprot_sto_1,0.3968997
uniprot_distance_uniref_a3m_0,0.39688641
uniclust_oxmatch_a3m_1,0.39686742
species_interact_uniref_sto_0,0.39677697
string_interact_uniref_a3m_0,0.39676669
default_0,0.39670926
string_interact_uniprot_sto_2,0.39664549
custom_template_file_2,0.39662322
default_2,0.3966158
structure_temp_dimer_2,0.39661023
default_3,0.39657566
species_interact_uniprot_sto_2,0.396532
sequence_based_template_1,0.3964999
string_interact_uniref_sto_1,0.39648852
structure_temp_dimer_1,0.39647871
ori_template_pipeline_0,0.39647669
uniclust_oxmatch_a3m_2,0.39646059
string_interact_uniref_a3m_4,0.39645001
uniprot_distance_uniref_sto_2,0.39632958
no_templates_4,0.39625803
pdb_interact_uniprot_sto_4,0.3962411
string_interact_uniref_sto_3,0.39622179
custom_template_file_1,0.39621153
pdb_interact_uniprot_sto_2,0.39615563
no_templates_1,0.3961165
pdb_interact_uniref_a3m_3,0.39611253
uniprot_distance_uniprot_sto_2,0.39607444
no_templates_0,0.39607039
ori_temp_pipeline_with_alphafold_models_1,0.39597741
sequence_based_template_with_alphafold_1,0.39597741
uniprot_distance_uniprot_sto_4,0.39592046
species_interact_uniref_sto_2,0.39589214
pdb_interact_uniref_sto_4,0.39583784
sequence_based_template_2,0.39583698
species_interact_uniref_sto_1,0.39580423
custom_template_file_4,0.39569032
structure_temp_dimer_4,0.39568481
pdb_interact_uniref_sto_0,0.3956247
structure_temp_dimer_a_1,0.39560536
custom_template_with_alphafold_models_1,0.39559293
species_interact_uniprot_sto_4,0.39550793
pdb_interact_uniref_sto_1,0.39550057
sequence_based_template_with_alphafold_3,0.39549378
ori_temp_pipeline_with_alphafold_models_3,0.39549378
uniprot_distance_uniref_sto_1,0.3954545
uniprot_distance_uniref_sto_0,0.3952522
uniprot_distance_uniref_sto_4,0.39524046
custom_template_with_alphafold_models_3,0.39521852
uniclust_oxmatch_a3m_3,0.39516154
string_interact_uniprot_sto_3,0.39515802
string_interact_uniprot_sto_4,0.39511734
uniprot_distance_uniref_sto_3,0.39503241
structure_temp_dimer_a_3,0.39500681
ori_temp_pipeline_with_alphafold_models_2,0.39497408
sequence_based_template_with_alphafold_2,0.39497408
structure_temp_dimer_a_2,0.3949641
species_interact_uniprot_sto_1,0.3949466
custom_template_with_alphafold_models_2,0.39484447
custom_template_with_alphafold_models_0,0.39479259
ori_temp_pipeline_with_alphafold_models_0,0.39478567
sequence_based_template_with_alphafold_0,0.39478567
custom_template_file_0,0.39473432
structure_temp_dimer_a_0,0.39464259
pdb_interact_uniprot_sto_3,0.39450204
ori_temp_pipeline_with_alphafold_models_4,0.39398333
sequence_based_template_with_alphafold_4,0.39398333
structure_temp_dimer_0,0.39397186
structure_temp_dimer_a_4,0.39394587
custom_template_with_alphafold_models_4,0.39364776
