TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3WD5,model_5_multimer_20220423_748853,0.40679866,0.725
3WD5,model_2_multimer_20220423_477418,0.40678167,0.053
3WD5,model_5_multimer_20220423_477418,0.40674138,0.52
3WD5,model_4_multimer_20220423_748853,0.40670377,0.631
3WD5,model_5_multimer_20220423_528879,0.40669578,0.736
3WD5,model_4_multimer_20220423_110354,0.40666628,0.598
3WD5,ranked_0,0.40666628,0.598
3WD5,model_1_multimer_20220423_477418,0.40665391,0.544
3WD5,model_4_multimer_20220423_662178,0.40651783,0.627
3WD5,ranked_2,0.40639901,0.419
3WD5,model_1_multimer_20220423_110354,0.40639901,0.419
3WD5,model_2_multimer_20220423_662178,0.40639803,0.057
3WD5,model_4_multimer_20220423_477418,0.40639353,0.027
3WD5,model_4_multimer_20220423_528879,0.40638378,0.032
3WD5,model_3_multimer_20220423_662178,0.40634024,0.07
3WD5,model_2_multimer_20220423_528879,0.40623826,0.096
3WD5,ranked_4,0.40622783,0.084
3WD5,model_3_multimer_20220423_110354,0.40622783,0.084
3WD5,ranked_1,0.40618426,0.504
3WD5,model_5_multimer_20220423_110354,0.40618426,0.504
3WD5,model_3_multimer_20220423_528879,0.40617737,0.064
3WD5,model_3_multimer_20220423_748853,0.40615645,0.104
3WD5,model_3_multimer_20220423_477418,0.40614694,0.146
3WD5,model_2_multimer_20220423_110354,0.40613788,0.099
3WD5,ranked_3,0.40613788,0.099
3WD5,model_1_multimer_20220423_662178,0.40613234,0.214
3WD5,model_5_multimer_20220423_662178,0.40608349,0.304
3WD5,model_1_multimer_20220423_528879,0.4059332,0.109
3WD5,model_1_multimer_20220423_748853,0.40586936,0.069
3WD5,model_2_multimer_20220423_748853,0.40571716,0.239
