epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
88,3025,,0.04832983762025833,0.8092317581176758,0.7359183430671692
88,3025,0.04166073352098465,,,
89,3059,,0.0481158122420311,0.8123586177825928,0.7340008616447449
89,3059,0.042426664382219315,,,
90,3093,,0.04895591735839844,0.8116443157196045,0.7309700846672058
90,3093,0.04459959268569946,,,
91,3127,,0.04892617091536522,0.8061485290527344,0.7328581809997559
91,3127,0.03666228801012039,,,
92,3161,,0.048608988523483276,0.8077640533447266,0.7342385053634644
92,3161,0.04518221318721771,,,
93,3195,,0.04949279874563217,0.8074381351470947,0.73135906457901
93,3195,0.05204203724861145,,,
94,3229,,0.04891447722911835,0.8071862459182739,0.7301640510559082
94,3229,0.046648308634757996,,,
95,3263,,0.05132245272397995,0.7964418530464172,0.7289153337478638
95,3263,0.04634222760796547,,,
96,3297,,0.04864051938056946,0.8086902499198914,0.7314459681510925
96,3297,0.04152100905776024,,,
97,3331,,0.048562660813331604,0.8091617226600647,0.7310959100723267
97,3331,0.042778510600328445,,,
98,3365,,0.04874023050069809,0.8095501065254211,0.731437623500824
98,3365,0.04216330870985985,,,
99,3399,,0.04859984293580055,0.8082720041275024,0.7325707674026489
99,3399,0.03889985755085945,,,
100,3433,,0.048578791320323944,0.8085900545120239,0.7319684624671936
100,3433,0.03877171501517296,,,
101,3467,,0.04883792996406555,0.8068360686302185,0.7333148717880249
101,3467,0.04698489233851433,,,
102,3501,,0.04865936189889908,0.807658851146698,0.733209490776062
102,3501,0.04954003542661667,,,
103,3535,,0.048817120492458344,0.8067241311073303,0.734589159488678
103,3535,0.04828434810042381,,,
104,3569,,0.04877423495054245,0.8069067001342773,0.7343112826347351
104,3569,0.04029877483844757,,,
105,3603,,0.04863060265779495,0.8077151775360107,0.7339159250259399
105,3603,0.045315392315387726,,,
106,3637,,0.048622678965330124,0.8077652454376221,0.7343860268592834
106,3637,0.0405099093914032,,,
107,3671,,0.04858393594622612,0.8080883622169495,0.7339542508125305
107,3671,0.0476682148873806,,,
108,3705,,0.04858092591166496,0.8080645203590393,0.7338705658912659
108,3705,0.03278752416372299,,,
109,3739,,0.04856597259640694,0.808234691619873,0.733678936958313
109,3739,0.0465959832072258,,,
110,3773,,0.0485876239836216,0.8079594969749451,0.7335492968559265
110,3773,0.0431736521422863,,,
111,3807,,0.04858352243900299,0.8079933524131775,0.7334917783737183
111,3807,0.04342808201909065,,,
112,3841,,0.048579633235931396,0.8080168962478638,0.7331647872924805
112,3841,0.044206488877534866,,,
113,3875,,0.04857416823506355,0.808055579662323,0.7333148717880249
113,3875,0.03508734330534935,,,
114,3909,,0.04856684058904648,0.8081215023994446,0.7331443428993225
114,3909,0.04878498613834381,,,
115,3943,,0.04856074973940849,0.8081775307655334,0.7332395315170288
115,3943,0.04832093045115471,,,
116,3977,,0.04855386167764664,0.8082295060157776,0.7333372235298157
116,3977,0.033391911536455154,,,
117,4011,,0.048546455800533295,0.8082996606826782,0.733346164226532
117,4011,0.04090796411037445,,,
118,4045,,0.04854564368724823,0.8083099722862244,0.7333174347877502
118,4045,0.04149986803531647,,,
119,4079,,0.04854515567421913,0.8083164691925049,0.733549952507019
119,4079,0.045823413878679276,,,
120,4113,,0.04854501783847809,0.8083162307739258,0.733549952507019
120,4113,0.041321076452732086,,,
121,4147,,0.04854418337345123,0.8083197474479675,0.7335275411605835
121,4147,0.037546057254076004,,,
122,4181,,0.048543259501457214,0.808326780796051,0.7334796786308289
122,4181,0.037022270262241364,,,
123,4215,,0.04854309558868408,0.8083242177963257,0.7332395315170288
123,4215,0.041694995015859604,,,
124,4249,,0.04854363948106766,0.8083143830299377,0.7329891324043274
124,4249,0.04192880168557167,,,
125,4283,,0.04854356124997139,0.8083153963088989,0.7329891324043274
125,4283,0.04842396825551987,,,
126,4317,,0.048543285578489304,0.8083178400993347,0.7329891324043274
126,4317,0.03739114850759506,,,
127,4351,,0.04854314401745796,0.8083189725875854,0.7329891324043274
127,4351,0.044174280017614365,,,
128,4385,,0.04854309931397438,0.808319091796875,0.7329891324043274
128,4385,0.04502272233366966,,,
129,4419,,0.048543043434619904,0.8083200454711914,0.7329891324043274
129,4419,0.04319528490304947,,,
130,4453,,0.048542845994234085,0.8083217144012451,0.7331424355506897
130,4453,0.0428040586411953,,,
131,4487,,0.04854287579655647,0.8083205223083496,0.7329891324043274
131,4487,0.04469621181488037,,,
132,4521,,0.04854288697242737,0.8083204030990601,0.7329891324043274
132,4521,0.043475858867168427,,,
133,4522,,0.0481158122420311,0.8123586177825928,0.7340008616447449
