MODEL,PRED_DOCKQ
fold_7t73_2_model_2,0.44355971
fold_7t73_4_model_4,0.4435499
fold_7t73_1_model_4,0.44348255
fold_7t73_1_model_3,0.44348082
fold_7t73_2_model_3,0.44346121
fold_7t73_2_model_4,0.4434582
fold_7t73_5_model_3,0.44345295
fold_7t73_5_model_0,0.44341794
fold_7t73_3_model_0,0.44340658
fold_7t73_4_model_2,0.44339988
fold_7t73_3_model_3,0.44339445
fold_7t73_5_model_4,0.44339406
fold_7t73_3_model_4,0.44338003
fold_7t73_2_model_1,0.44336343
fold_7t73_5_model_2,0.44336039
fold_7t73_3_model_2,0.44335493
fold_7t73_1_model_2,0.44333175
fold_7t73_4_model_3,0.44332677
fold_7t73_5_model_1,0.4433243
fold_7t73_1_model_1,0.44330841
fold_7t73_3_model_1,0.44330025
fold_7t73_1_model_0,0.44327626
fold_7t73_2_model_0,0.44326952
fold_7t73_4_model_0,0.44321275
fold_7t73_4_model_1,0.4432078
