Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7Z4T hit rate =  10/10/8

7Z4T,fold_7z4t_3_model_4,0.12021194,0.854
7Z4T,fold_7z4t_3_model_3,0.11538525,0.834
7Z4T,fold_7z4t_2_model_3,0.11507924,0.848
7Z4T,fold_7z4t_5_model_1,0.10721728,0.561
7Z4T,fold_7z4t_3_model_2,0.10604277,0.849
7Z4T,fold_7z4t_2_model_1,0.1057395,0.855
7Z4T,fold_7z4t_5_model_0,0.10027613,0.55
7Z4T,fold_7z4t_2_model_2,0.09955687,0.851
7Z4T,fold_7z4t_4_model_0,0.09758181,0.857
7Z4T,fold_7z4t_3_model_0,0.09578495,0.859
