MODEL,PRED_DOCKQ
ranked_1_tidy,0.40494984
model_5_multimer_20220423_305297_tidy,0.40494984
model_3_multimer_20220423_359803_tidy,0.40492374
model_1_multimer_20220423_513039_tidy,0.40492204
model_1_multimer_20220423_078501_tidy,0.40490735
model_5_multimer_20220423_359803_tidy,0.40487427
model_4_multimer_20220423_078501_tidy,0.40479606
model_5_multimer_20220423_513039_tidy,0.40479442
model_4_multimer_20220423_993088_tidy,0.40475377
ranked_3_tidy,0.40472999
model_2_multimer_20220423_305297_tidy,0.40472999
model_1_multimer_20220423_993088_tidy,0.40456131
model_2_multimer_20220423_359803_tidy,0.40450972
model_2_multimer_20220423_993088_tidy,0.40445617
ranked_2_tidy,0.40442252
model_4_multimer_20220423_305297_tidy,0.40442252
model_2_multimer_20220423_078501_tidy,0.40440482
ranked_4_tidy,0.4043667
model_1_multimer_20220423_305297_tidy,0.4043667
model_1_multimer_20220423_359803_tidy,0.40436032
model_5_multimer_20220423_078501_tidy,0.40435484
model_4_multimer_20220423_513039_tidy,0.40434191
model_5_multimer_20220423_993088_tidy,0.40429738
model_2_multimer_20220423_513039_tidy,0.40421182
model_3_multimer_20220423_513039_tidy,0.40416735
model_4_multimer_20220423_359803_tidy,0.4041025
model_3_multimer_20220423_078501_tidy,0.40406117
ranked_0_tidy,0.40403169
model_3_multimer_20220423_305297_tidy,0.40403169
model_3_multimer_20220423_993088_tidy,0.40389374
