Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6B0S hit rate =  10/10/0

6B0S,model_3_multimer_20220423_342393,0.32022426,0.589
6B0S,model_3_multimer_20220423_293181,0.29879469,0.635
6B0S,model_3_multimer_20220423_221403,0.26328477,0.599
6B0S,model_3_multimer_20220423_052571,0.22068259,0.652
6B0S,ranked_4,0.22068255,0.652
6B0S,ranked_3,0.20174098,0.565
6B0S,model_5_multimer_20220423_052571,0.20174098,0.565
6B0S,model_2_multimer_20220423_052571,0.20007996,0.567
6B0S,ranked_0,0.20007996,0.567
6B0S,model_1_multimer_20220423_293181,0.18491554,0.558
