TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O27,uniclust_oxmatch_a3m_0,0.38568991,0.742
7O27,sequence_based_template_3,0.38372993,0.631
7O27,pdb_interact_uniprot_sto_0,0.38359678,0.684
7O27,pdb_interact_uniref_a3m_1,0.38342679,0.758
7O27,string_interact_uniref_a3m_3,0.38323501,0.744
7O27,uniprot_distance_uniprot_sto_1,0.38316926,0.681
7O27,string_interact_uniref_sto_2,0.3827849,0.713
7O27,pdb_interact_uniref_sto_3,0.3821426,0.703
7O27,species_interact_uniref_sto_0,0.38214254,0.694
7O27,species_interact_uniref_a3m_1,0.38192883,0.742
7O27,string_interact_uniprot_sto_0,0.38140765,0.706
7O27,string_interact_uniref_a3m_2,0.38139036,0.755
7O27,string_interact_uniprot_sto_1,0.3812789,0.7
7O27,species_interact_uniref_a3m_3,0.38098469,0.742
7O27,pdb_interact_uniref_a3m_4,0.38091543,0.746
7O27,sequence_based_template_4,0.38085744,0.693
7O27,pdb_interact_uniref_a3m_2,0.38069665,0.746
7O27,species_interact_uniref_a3m_0,0.38067406,0.745
7O27,uniprot_distance_uniprot_sto_0,0.38066748,0.692
7O27,default_4,0.38053817,0.716
7O27,uniprot_distance_uniprot_sto_3,0.38050905,0.705
7O27,ori_template_pipeline_1,0.38049594,0.725
7O27,string_interact_uniref_a3m_1,0.38016933,0.746
7O27,species_interact_uniprot_sto_3,0.38016674,0.736
7O27,uniprot_distance_uniref_a3m_4,0.38014951,0.741
7O27,species_interact_uniref_sto_4,0.38008469,0.732
7O27,string_interact_uniref_sto_0,0.3800613,0.704
7O27,species_interact_uniprot_sto_0,0.38000458,0.711
7O27,uniprot_distance_uniref_a3m_3,0.37988251,0.746
7O27,default_1,0.37986338,0.705
7O27,pdb_interact_uniref_sto_2,0.37966216,0.705
7O27,species_interact_uniprot_sto_2,0.37944934,0.737
7O27,string_interact_uniref_sto_4,0.37926501,0.732
7O27,pdb_interact_uniref_a3m_0,0.379062,0.743
7O27,ori_template_pipeline_4,0.37881875,0.737
7O27,uniclust_oxmatch_a3m_4,0.37868521,0.732
7O27,uniprot_distance_uniref_a3m_1,0.37860471,0.755
7O27,default_0,0.37856984,0.681
7O27,pdb_interact_uniprot_sto_1,0.37855425,0.704
7O27,ori_template_pipeline_2,0.37850383,0.704
7O27,ori_template_pipeline_3,0.37826124,0.722
7O27,string_interact_uniref_a3m_0,0.37782669,0.747
7O27,pdb_interact_uniref_sto_0,0.37763014,0.675
7O27,species_interact_uniref_a3m_4,0.37757596,0.761
7O27,uniprot_distance_uniref_a3m_0,0.37751395,0.742
7O27,sequence_based_template_0,0.37745345,0.731
7O27,sequence_based_template_1,0.37742776,0.728
7O27,uniprot_distance_uniref_a3m_2,0.37724665,0.761
7O27,species_interact_uniref_sto_3,0.37720874,0.736
7O27,uniprot_distance_uniref_sto_2,0.37707657,0.699
7O27,pdb_interact_uniprot_sto_4,0.37702125,0.714
7O27,string_interact_uniprot_sto_2,0.37690288,0.709
7O27,string_interact_uniref_sto_3,0.37682018,0.707
7O27,uniprot_distance_uniprot_sto_2,0.37642679,0.702
7O27,sequence_based_template_with_alphafold_1,0.3763774,0.395
7O27,ori_temp_pipeline_with_alphafold_models_1,0.3763774,0.395
7O27,sequence_based_template_with_alphafold_3,0.37633944,0.673
7O27,ori_temp_pipeline_with_alphafold_models_3,0.37633944,0.673
7O27,species_interact_uniref_a3m_2,0.37629941,0.753
7O27,species_interact_uniref_sto_1,0.37624636,0.706
7O27,default_3,0.37616819,0.721
7O27,default_2,0.37593502,0.734
7O27,string_interact_uniref_a3m_4,0.37580952,0.737
7O27,ori_template_pipeline_0,0.37575242,0.706
7O27,custom_template_with_alphafold_models_3,0.37571058,0.672
7O27,structure_temp_dimer_a_3,0.37566316,0.673
7O27,pdb_interact_uniprot_sto_2,0.37538475,0.7
7O27,no_templates_3,0.37528512,0.396
7O27,pdb_interact_uniref_sto_1,0.37528193,0.693
7O27,uniprot_distance_uniref_sto_1,0.37512752,0.699
7O27,uniclust_oxmatch_a3m_1,0.37511069,0.734
7O27,pdb_interact_uniref_sto_4,0.37509227,0.708
7O27,string_interact_uniprot_sto_3,0.374984,0.711
7O27,uniprot_distance_uniref_sto_0,0.37490019,0.696
7O27,string_interact_uniref_sto_1,0.37489325,0.713
7O27,custom_template_with_alphafold_models_1,0.37483966,0.395
7O27,structure_temp_dimer_a_1,0.37478366,0.395
7O27,uniclust_oxmatch_a3m_2,0.37472796,0.744
7O27,sequence_based_template_2,0.37453309,0.731
7O27,species_interact_uniprot_sto_4,0.3744697,0.737
7O27,structure_temp_dimer_3,0.37413144,0.517
7O27,uniprot_distance_uniref_sto_3,0.37391996,0.701
7O27,species_interact_uniprot_sto_1,0.3738693,0.717
7O27,custom_template_file_3,0.37384865,0.516
7O27,species_interact_uniref_sto_2,0.37359586,0.717
7O27,uniprot_distance_uniprot_sto_4,0.37340599,0.714
7O27,custom_template_with_alphafold_models_0,0.37328878,0.682
7O27,uniprot_distance_uniref_sto_4,0.37326267,0.712
7O27,ori_temp_pipeline_with_alphafold_models_0,0.37315759,0.682
7O27,sequence_based_template_with_alphafold_0,0.37315759,0.682
7O27,pdb_interact_uniref_a3m_3,0.37281048,0.756
7O27,structure_temp_dimer_a_0,0.37262338,0.682
7O27,string_interact_uniprot_sto_4,0.37238345,0.716
7O27,custom_template_file_2,0.37230507,0.479
7O27,structure_temp_dimer_2,0.37217447,0.476
7O27,uniclust_oxmatch_a3m_3,0.37214848,0.752
7O27,custom_template_file_0,0.37194687,0.427
7O27,pdb_interact_uniprot_sto_3,0.37188831,0.71
7O27,no_templates_2,0.37183064,0.443
7O27,no_templates_0,0.37179074,0.479
7O27,no_templates_1,0.37150449,0.48
7O27,ori_temp_pipeline_with_alphafold_models_2,0.3714709,0.397
7O27,sequence_based_template_with_alphafold_2,0.3714709,0.397
7O27,structure_temp_dimer_a_2,0.37136748,0.397
7O27,no_templates_4,0.3711381,0.427
7O27,custom_template_with_alphafold_models_2,0.37074795,0.397
7O27,structure_temp_dimer_4,0.3704932,0.459
7O27,structure_temp_dimer_1,0.37018293,0.492
7O27,structure_temp_dimer_0,0.37017936,0.427
7O27,custom_template_file_4,0.36983672,0.468
7O27,custom_template_file_1,0.36949286,0.492
7O27,ori_temp_pipeline_with_alphafold_models_4,0.36773777,0.397
7O27,sequence_based_template_with_alphafold_4,0.36773777,0.397
7O27,structure_temp_dimer_a_4,0.3677201,0.397
7O27,custom_template_with_alphafold_models_4,0.36764011,0.397
