MODEL,PRED_DOCKQ
fold_7su0_5_model_3,0.43729359
fold_7su0_4_model_3,0.43657249
fold_7su0_4_model_4,0.43655777
fold_7su0_5_model_2,0.43649846
fold_7su0_5_model_1,0.43626767
fold_7su0_1_model_2,0.43623191
fold_7su0_2_model_3,0.43621081
fold_7su0_3_model_0,0.4360913
fold_7su0_2_model_2,0.43589827
fold_7su0_1_model_1,0.4357779
fold_7su0_4_model_1,0.43558291
fold_7su0_2_model_4,0.43555021
fold_7su0_3_model_4,0.43547043
fold_7su0_3_model_1,0.43545723
fold_7su0_3_model_2,0.43541348
fold_7su0_4_model_0,0.43525007
fold_7su0_1_model_4,0.43508253
fold_7su0_3_model_3,0.43491444
fold_7su0_5_model_0,0.43490547
fold_7su0_5_model_4,0.43490118
fold_7su0_2_model_0,0.43489817
fold_7su0_2_model_1,0.43479863
fold_7su0_4_model_2,0.43470493
fold_7su0_1_model_0,0.43466219
fold_7su0_1_model_3,0.43421623
