TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU0,fold_7su0_5_model_3,0.43729359,0.65
7SU0,fold_7su0_4_model_3,0.43657249,0.645
7SU0,fold_7su0_4_model_4,0.43655777,0.62
7SU0,fold_7su0_5_model_2,0.43649846,0.635
7SU0,fold_7su0_5_model_1,0.43626767,0.653
7SU0,fold_7su0_1_model_2,0.43623191,0.648
7SU0,fold_7su0_2_model_3,0.43621081,0.918
7SU0,fold_7su0_3_model_0,0.4360913,0.667
7SU0,fold_7su0_2_model_2,0.43589827,0.926
7SU0,fold_7su0_1_model_1,0.4357779,0.647
7SU0,fold_7su0_4_model_1,0.43558291,0.659
7SU0,fold_7su0_2_model_4,0.43555021,0.922
7SU0,fold_7su0_3_model_4,0.43547043,0.646
7SU0,fold_7su0_3_model_1,0.43545723,0.659
7SU0,fold_7su0_3_model_2,0.43541348,0.649
7SU0,fold_7su0_4_model_0,0.43525007,0.649
7SU0,fold_7su0_1_model_4,0.43508253,0.592
7SU0,fold_7su0_3_model_3,0.43491444,0.679
7SU0,fold_7su0_5_model_0,0.43490547,0.654
7SU0,fold_7su0_5_model_4,0.43490118,0.623
7SU0,fold_7su0_2_model_0,0.43489817,0.934
7SU0,fold_7su0_2_model_1,0.43479863,0.919
7SU0,fold_7su0_4_model_2,0.43470493,0.71
7SU0,fold_7su0_1_model_0,0.43466219,0.669
7SU0,fold_7su0_1_model_3,0.43421623,0.596
