Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TFO hit rate =  10/0/0

7TFO,fold_7tfo_3_model_1,0.42313161,0.448
7TFO,fold_7tfo_3_model_0,0.4230527,0.446
7TFO,fold_7tfo_3_model_3,0.42304406,0.456
7TFO,fold_7tfo_1_model_1,0.42295974,0.456
7TFO,fold_7tfo_4_model_0,0.42291164,0.441
7TFO,fold_7tfo_3_model_4,0.42285222,0.456
7TFO,fold_7tfo_5_model_2,0.42278051,0.461
7TFO,fold_7tfo_5_model_1,0.42274609,0.465
7TFO,fold_7tfo_2_model_1,0.42273241,0.456
7TFO,fold_7tfo_2_model_2,0.42264146,0.462
