MODEL,PRED_DOCKQ
fold_7t25_4_model_3,0.42328972
fold_7t25_3_model_0,0.423053
fold_7t25_5_model_0,0.42301598
fold_7t25_4_model_0,0.42297208
fold_7t25_2_model_1,0.4229154
fold_7t25_2_model_3,0.42286652
fold_7t25_4_model_1,0.42285186
fold_7t25_2_model_0,0.42279866
fold_7t25_3_model_1,0.42278945
fold_7t25_5_model_2,0.42278793
fold_7t25_3_model_2,0.422773
fold_7t25_5_model_3,0.42275909
fold_7t25_1_model_2,0.42265755
fold_7t25_1_model_0,0.42262971
fold_7t25_3_model_3,0.42262307
fold_7t25_1_model_3,0.422611
fold_7t25_2_model_4,0.42243978
fold_7t25_4_model_2,0.4224349
fold_7t25_2_model_2,0.4224185
fold_7t25_5_model_1,0.42238882
fold_7t25_3_model_4,0.42237204
fold_7t25_1_model_1,0.42234433
fold_7t25_5_model_4,0.42233548
fold_7t25_1_model_4,0.42231584
fold_7t25_4_model_4,0.42107102
