epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.138959139585495,0.3655105531215668,0.370631605386734
0,33,0.1524917036294937,,,
1,67,,0.12724491953849792,0.4695476293563843,0.4412757158279419
1,67,0.1411951184272766,,,
2,101,,0.1350768357515335,0.2966575026512146,0.5009336471557617
2,101,0.14309291541576385,,,
3,135,,0.0948861837387085,0.5995382070541382,0.5371707081794739
3,135,0.12715186178684235,,,
4,169,,0.09327735006809235,0.5792692303657532,0.528825044631958
4,169,0.10977310687303543,,,
5,203,,0.08888159692287445,0.6484243273735046,0.5572714805603027
5,203,0.10290665179491043,,,
6,237,,0.08352751284837723,0.6381073594093323,0.556367039680481
6,237,0.0984211415052414,,,
7,271,,0.09977120906114578,0.5938911437988281,0.557887852191925
7,271,0.10258515924215317,,,
8,305,,0.11249728500843048,0.576506495475769,0.567912757396698
8,305,0.10588638484477997,,,
9,339,,0.0859544649720192,0.6649274230003357,0.5713682770729065
9,339,0.09209009259939194,,,
10,373,,0.1056254655122757,0.606902003288269,0.5594744682312012
10,373,0.09176825731992722,,,
11,407,,0.08360425382852554,0.6413683891296387,0.5658700466156006
11,407,0.08158760517835617,,,
12,441,,0.0815272182226181,0.6526825428009033,0.5720740556716919
12,441,0.07961493730545044,,,
13,475,,0.08828021585941315,0.6461334824562073,0.5713439583778381
13,475,0.08643420785665512,,,
14,509,,0.08349640667438507,0.649951696395874,0.5756592154502869
14,509,0.08904806524515152,,,
15,543,,0.10595887899398804,0.624174952507019,0.5559531450271606
15,543,0.09087125957012177,,,
16,577,,0.07745616883039474,0.6679232716560364,0.5769322514533997
16,577,0.10088013112545013,,,
17,611,,0.08609632402658463,0.6735154986381531,0.5894513130187988
17,611,0.09644778817892075,,,
18,645,,0.07931273430585861,0.6755521297454834,0.5831042528152466
18,645,0.08588259667158127,,,
19,679,,0.08064872771501541,0.6602102518081665,0.5752102136611938
19,679,0.08291476964950562,,,
20,713,,0.08358988910913467,0.6506680846214294,0.5868139863014221
20,713,0.0874742791056633,,,
21,747,,0.08559772372245789,0.6383869051933289,0.5792533755302429
21,747,0.09041868895292282,,,
22,781,,0.08763507008552551,0.6403093934059143,0.579003632068634
22,781,0.09609062969684601,,,
23,815,,0.0768943801522255,0.6720276474952698,0.587722897529602
23,815,0.08353554457426071,,,
24,849,,0.08108671754598618,0.6615378260612488,0.5750735402107239
24,849,0.08373390883207321,,,
25,883,,0.10394983738660812,0.6247715950012207,0.5870950222015381
25,883,0.07842962443828583,,,
26,917,,0.08723153173923492,0.6473900079727173,0.5888745784759521
26,917,0.08293145895004272,,,
27,951,,0.08833591639995575,0.6509909629821777,0.5928832292556763
27,951,0.0833519846200943,,,
28,985,,0.08225774765014648,0.6426914930343628,0.5856368541717529
28,985,0.08924268931150436,,,
29,1019,,0.07763499766588211,0.6683210730552673,0.5867303609848022
29,1019,0.08079186081886292,,,
30,1053,,0.07573338598012924,0.6773954033851624,0.6029853820800781
30,1053,0.0821627750992775,,,
31,1087,,0.07909750938415527,0.659157931804657,0.5891236662864685
31,1087,0.07803024351596832,,,
32,1121,,0.08151466399431229,0.6591395139694214,0.5750223994255066
32,1121,0.0838494524359703,,,
33,1155,,0.08066128194332123,0.6560519337654114,0.5962480306625366
33,1155,0.083393894135952,,,
34,1189,,0.079170361161232,0.6642407774925232,0.5908654928207397
34,1189,0.06958160549402237,,,
35,1223,,0.08474048227071762,0.6583044528961182,0.5937058925628662
35,1223,0.07015401870012283,,,
36,1257,,0.08820945024490356,0.6665277481079102,0.6090053915977478
36,1257,0.07036276906728745,,,
37,1291,,0.07991231232881546,0.6709479093551636,0.595457911491394
37,1291,0.0784115269780159,,,
38,1325,,0.07696746289730072,0.6720329523086548,0.5950893759727478
38,1325,0.06450223177671432,,,
39,1359,,0.0764850527048111,0.6772556900978088,0.607284665107727
39,1359,0.06875656545162201,,,
40,1393,,0.07676791399717331,0.6751899123191833,0.6100318431854248
40,1393,0.06775013357400894,,,
41,1427,,0.07694097608327866,0.6813348531723022,0.6268227100372314
41,1427,0.07274186611175537,,,
42,1461,,0.07403124868869781,0.6871525049209595,0.6323030591011047
42,1461,0.07233200967311859,,,
43,1495,,0.07252608239650726,0.6986466646194458,0.6381199359893799
43,1495,0.06770694255828857,,,
44,1529,,0.07639265805482864,0.6857108473777771,0.6459405422210693
44,1529,0.07577210664749146,,,
45,1563,,0.07386381924152374,0.6983522176742554,0.6467715501785278
45,1563,0.06279639899730682,,,
46,1597,,0.07223708182573318,0.6973710656166077,0.6466667652130127
46,1597,0.06828754395246506,,,
47,1631,,0.06991073489189148,0.7127615809440613,0.6541405320167542
47,1631,0.05696424841880798,,,
