epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
84,2889,,0.0466776117682457,0.8174752593040466,0.7465155124664307
84,2889,0.04458858445286751,,,
85,2923,,0.04731551185250282,0.814509391784668,0.7498854398727417
85,2923,0.04479677602648735,,,
86,2957,,0.04752585291862488,0.8132612705230713,0.7480548024177551
86,2957,0.05239340662956238,,,
87,2991,,0.04703149572014809,0.8147292137145996,0.7479187846183777
87,2991,0.03976163640618324,,,
88,3025,,0.04729011654853821,0.813668966293335,0.7456071972846985
88,3025,0.03953961655497551,,,
89,3059,,0.04754212498664856,0.8146239519119263,0.7482656240463257
89,3059,0.0395338200032711,,,
90,3093,,0.04732048884034157,0.8135467767715454,0.7484802007675171
90,3093,0.0517432764172554,,,
91,3127,,0.04743293672800064,0.8130917549133301,0.7489707469940186
91,3127,0.04761365428566933,,,
92,3161,,0.047235507518053055,0.8138557076454163,0.7487733960151672
92,3161,0.038341909646987915,,,
93,3195,,0.04722362011671066,0.8136289715766907,0.7487108111381531
93,3195,0.046220868825912476,,,
94,3229,,0.047037020325660706,0.8145361542701721,0.7477169632911682
94,3229,0.0362241230905056,,,
95,3263,,0.047182291746139526,0.8146578669548035,0.7484700083732605
95,3263,0.03935969993472099,,,
96,3297,,0.04696708545088768,0.8153174519538879,0.7469606995582581
96,3297,0.04080328717827797,,,
97,3331,,0.04701421409845352,0.8152540922164917,0.7471024990081787
97,3331,0.04595160856842995,,,
98,3365,,0.04714815318584442,0.8152532577514648,0.7476556301116943
98,3365,0.03575841337442398,,,
99,3399,,0.047145381569862366,0.815294086933136,0.7474384307861328
99,3399,0.04386134073138237,,,
100,3433,,0.04706823080778122,0.8153001070022583,0.74789959192276
100,3433,0.04054928570985794,,,
101,3467,,0.04699944704771042,0.815355658531189,0.7469063997268677
101,3467,0.03995182737708092,,,
102,3501,,0.0469815656542778,0.8153377771377563,0.7470175623893738
102,3501,0.03928685933351517,,,
103,3535,,0.04698178917169571,0.8153395652770996,0.7470648288726807
103,3535,0.04049487039446831,,,
104,3569,,0.04697439447045326,0.8153764009475708,0.7470098733901978
104,3569,0.04370037093758583,,,
105,3603,,0.0469902902841568,0.8152433037757874,0.747031569480896
105,3603,0.039159223437309265,,,
106,3637,,0.046990737318992615,0.8152328133583069,0.7470865249633789
106,3637,0.0493447370827198,,,
107,3671,,0.046987105160951614,0.8152225613594055,0.7469402551651001
107,3671,0.0452912300825119,,,
108,3705,,0.04699137806892395,0.8152177333831787,0.746967077255249
108,3705,0.03918369114398956,,,
109,3739,,0.04699130356311798,0.8152222633361816,0.7470877766609192
109,3739,0.039103541523218155,,,
110,3773,,0.046995896846055984,0.8152377605438232,0.7468668222427368
110,3773,0.03174503147602081,,,
111,3807,,0.0469956137239933,0.8152305483818054,0.7469440698623657
111,3807,0.04408179968595505,,,
112,3841,,0.047005560249090195,0.815217912197113,0.7471376061439514
112,3841,0.04517904296517372,,,
113,3875,,0.047006797045469284,0.8152183294296265,0.7471030950546265
113,3875,0.04094748571515083,,,
114,3909,,0.04700838774442673,0.8152218461036682,0.7471030950546265
114,3909,0.04145137220621109,,,
115,3943,,0.04700838029384613,0.81522536277771,0.7471030950546265
115,3943,0.03970050811767578,,,
116,3977,,0.047008223831653595,0.8152250647544861,0.7471030950546265
116,3977,0.03963550925254822,,,
117,4011,,0.047008030116558075,0.8152198195457458,0.7471030950546265
117,4011,0.043163690716028214,,,
118,4045,,0.047006864100694656,0.8152194619178772,0.7470762729644775
118,4045,0.041195373982191086,,,
119,4079,,0.04700813442468643,0.8152189254760742,0.7470762729644775
119,4079,0.040950436145067215,,,
120,4113,,0.047008246183395386,0.8152186274528503,0.7470762729644775
120,4113,0.044995661824941635,,,
121,4147,,0.047007862478494644,0.8152183890342712,0.7470762729644775
121,4147,0.04177841916680336,,,
122,4181,,0.047007620334625244,0.8152193427085876,0.7470762729644775
122,4181,0.03754827752709389,,,
123,4215,,0.047007206827402115,0.8152207136154175,0.7470762729644775
123,4215,0.04500406235456467,,,
124,4249,,0.047006960958242416,0.8152210116386414,0.7470762729644775
124,4249,0.044974882155656815,,,
125,4283,,0.04700695350766182,0.8152210116386414,0.7470762729644775
125,4283,0.041633300483226776,,,
126,4317,,0.04700669273734093,0.8152206540107727,0.7470762729644775
126,4317,0.04529253765940666,,,
127,4351,,0.04700668901205063,0.8152207732200623,0.7470762729644775
127,4351,0.03818673640489578,,,
128,4385,,0.04700668901205063,0.8152207136154175,0.7470762729644775
128,4385,0.04561161249876022,,,
129,4386,,0.0466776117682457,0.8174752593040466,0.7465155124664307
