epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
104,3569,,0.042582299560308456,0.830544650554657,0.7537973523139954
104,3569,0.047319307923316956,,,
105,3603,,0.04266374185681343,0.829641580581665,0.7516493797302246
105,3603,0.046520575881004333,,,
106,3637,,0.04326797276735306,0.8279556632041931,0.7530643939971924
106,3637,0.04381568729877472,,,
107,3671,,0.042430609464645386,0.8305884003639221,0.7520883083343506
107,3671,0.04459980130195618,,,
108,3705,,0.0434790663421154,0.8272429704666138,0.754069447517395
108,3705,0.047553837299346924,,,
109,3739,,0.04398014023900032,0.8262894749641418,0.7490347027778625
109,3739,0.044229697436094284,,,
110,3773,,0.04465112090110779,0.8228099942207336,0.7461416721343994
110,3773,0.04153500124812126,,,
111,3807,,0.043668027967214584,0.8267388939857483,0.7502928972244263
111,3807,0.04305961728096008,,,
112,3841,,0.04654635488986969,0.8169003129005432,0.7496826648712158
112,3841,0.050166938453912735,,,
113,3875,,0.04306725785136223,0.8278732299804688,0.7514258027076721
113,3875,0.04187764599919319,,,
114,3909,,0.04412410408258438,0.8239273428916931,0.7463098168373108
114,3909,0.05031779780983925,,,
115,3943,,0.043403107672929764,0.8264282941818237,0.7491486668586731
115,3943,0.04318772628903389,,,
116,3977,,0.04322585463523865,0.8270636796951294,0.7493552565574646
116,3977,0.04032091796398163,,,
117,4011,,0.04363521561026573,0.8260811567306519,0.7488250136375427
117,4011,0.046241696923971176,,,
118,4045,,0.04380263015627861,0.8264461755752563,0.7479584813117981
118,4045,0.0399729460477829,,,
119,4079,,0.0434921570122242,0.8273685574531555,0.7485901117324829
119,4079,0.040019333362579346,,,
120,4113,,0.04342195391654968,0.8272625207901001,0.7481895685195923
120,4113,0.04266243427991867,,,
121,4147,,0.04301135614514351,0.8282383680343628,0.7494301795959473
121,4147,0.04563143476843834,,,
122,4181,,0.04302765801548958,0.8281663656234741,0.7490555047988892
122,4181,0.040107667446136475,,,
123,4215,,0.04303576797246933,0.8281132578849792,0.7497891187667847
123,4215,0.045203797519207,,,
124,4249,,0.043161869049072266,0.8276790380477905,0.7493029832839966
124,4249,0.04130790755152702,,,
125,4283,,0.0431797094643116,0.8275873064994812,0.7500535845756531
125,4283,0.048997391015291214,,,
126,4317,,0.04319059103727341,0.8275189399719238,0.7498463988304138
126,4317,0.05238320305943489,,,
127,4351,,0.043057627975940704,0.8279499411582947,0.7500346899032593
127,4351,0.04548819735646248,,,
128,4385,,0.04300239682197571,0.8281852602958679,0.7504220008850098
128,4385,0.03862190619111061,,,
129,4419,,0.04302125424146652,0.8281197547912598,0.7500057220458984
129,4419,0.04338407889008522,,,
130,4453,,0.04301196709275246,0.8281641602516174,0.7500145435333252
130,4453,0.038898639380931854,,,
131,4487,,0.04301302880048752,0.8281650543212891,0.749974250793457
131,4487,0.04408815875649452,,,
132,4521,,0.0430280864238739,0.8281121850013733,0.7498205900192261
132,4521,0.043244559317827225,,,
133,4555,,0.04306197911500931,0.8279950022697449,0.7496638298034668
133,4555,0.03969690203666687,,,
134,4589,,0.04307760298252106,0.8279567360877991,0.7496461868286133
134,4589,0.03451605513691902,,,
135,4623,,0.04309079423546791,0.8279160857200623,0.7495542168617249
135,4623,0.03958853706717491,,,
136,4657,,0.04308775067329407,0.8279299139976501,0.7495542168617249
136,4657,0.037677109241485596,,,
137,4691,,0.043091967701911926,0.8279176354408264,0.7495542168617249
137,4691,0.0400693379342556,,,
138,4725,,0.043093591928482056,0.8279142379760742,0.7495542168617249
138,4725,0.04314612224698067,,,
139,4759,,0.043094243854284286,0.8279130458831787,0.7495542168617249
139,4759,0.03705371543765068,,,
140,4793,,0.04309641569852829,0.8279088139533997,0.7495542168617249
140,4793,0.038136985152959824,,,
141,4827,,0.04309786856174469,0.8279040455818176,0.7494584918022156
141,4827,0.03835925832390785,,,
142,4861,,0.04309818521142006,0.8279012441635132,0.7495542168617249
142,4861,0.03820875287055969,,,
143,4895,,0.043097980320453644,0.8279017210006714,0.7495542168617249
143,4895,0.050188250839710236,,,
144,4929,,0.04309847578406334,0.827899694442749,0.7495542168617249
144,4929,0.040735874325037,,,
145,4963,,0.04309840500354767,0.8279005289077759,0.7495542168617249
145,4963,0.03607552871108055,,,
146,4997,,0.04309850186109543,0.8279004693031311,0.7495542168617249
146,4997,0.047016289085149765,,,
147,5031,,0.043098464608192444,0.8279001712799072,0.7495542168617249
147,5031,0.04557192325592041,,,
148,5065,,0.043099094182252884,0.827897846698761,0.7495542168617249
148,5065,0.04128209874033928,,,
149,5066,,0.042430609464645386,0.8305884003639221,0.7520883083343506
