TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3SE8,model_1_multimer_20220423_574203,0.35808456,0.098
3SE8,model_3_multimer_20220423_751456,0.35806537,0.071
3SE8,model_3_multimer_20220423_727554,0.35731238,0.112
3SE8,model_2_multimer_20220423_727554,0.35681555,0.661
3SE8,model_1_multimer_20220423_569004,0.35622045,0.658
3SE8,model_5_multimer_20220423_727554,0.35599381,0.026
3SE8,model_1_multimer_20220423_751456,0.35575828,0.693
3SE8,model_3_multimer_20220423_569004,0.35567775,0.688
3SE8,model_4_multimer_20220423_727554,0.3556048,0.042
3SE8,model_2_multimer_20220423_555805,0.35539514,0.682
3SE8,ranked_1,0.35539514,0.682
3SE8,model_1_multimer_20220423_727554,0.35529131,0.353
3SE8,model_2_multimer_20220423_751456,0.35529113,0.682
3SE8,model_5_multimer_20220423_555805,0.35517353,0.041
3SE8,ranked_3,0.35517353,0.041
3SE8,model_5_multimer_20220423_574203,0.35504085,0.022
3SE8,model_4_multimer_20220423_555805,0.35492828,0.059
3SE8,ranked_4,0.35492828,0.059
3SE8,model_2_multimer_20220423_574203,0.35482088,0.761
3SE8,model_3_multimer_20220423_574203,0.3547594,0.659
3SE8,model_4_multimer_20220423_569004,0.35470927,0.035
3SE8,model_3_multimer_20220423_555805,0.35467622,0.27
3SE8,ranked_2,0.35467622,0.27
3SE8,model_4_multimer_20220423_751456,0.35467422,0.035
3SE8,ranked_0,0.35453019,0.72
3SE8,model_1_multimer_20220423_555805,0.35453019,0.72
3SE8,model_5_multimer_20220423_751456,0.35447785,0.031
3SE8,model_2_multimer_20220423_569004,0.35429281,0.703
3SE8,model_4_multimer_20220423_574203,0.35400316,0.053
3SE8,model_5_multimer_20220423_569004,0.35287535,0.029
