MODEL,PRED_DOCKQ
1bvn_17,0.9291057
1bvn_49,0.91951996
1bvn_98,0.8380674
1bvn_118,0.78868926
1bvn_54,0.7660373
1bvn_37,0.73747253
1bvn_53,0.72130746
1bvn_64,0.717883
1bvn_102,0.7156251
1bvn_110,0.64001584
1bvn_109,0.637438
1bvn_31,0.56847155
1bvn_91,0.5052842
1bvn_114,0.45786217
1bvn_28,0.42180416
1bvn_74,0.38405174
1bvn_56,0.34994987
1bvn_5,0.29063737
1bvn_57,0.29025006
1bvn_41,0.27212185
1bvn_12,0.2701321
1bvn_10,0.24866228
1bvn_32,0.24180748
1bvn_71,0.23765554
1bvn_70,0.22136511
1bvn_87,0.21899767
1bvn_104,0.20546918
1bvn_97,0.19706066
1bvn_26,0.19597612
1bvn_105,0.18071702
1bvn_14,0.17184639
1bvn_6,0.16796246
1bvn_90,0.16596447
1bvn_39,0.15829049
1bvn_67,0.15330644
1bvn_92,0.14952257
1bvn_73,0.14823106
1bvn_59,0.13846439
1bvn_72,0.13704824
1bvn_45,0.13540727
1bvn_35,0.13325448
1bvn_27,0.12015243
1bvn_63,0.11840912
1bvn_40,0.115022406
1bvn_69,0.11347189
1bvn_9,0.11298743
1bvn_60,0.11132347
1bvn_86,0.10953871
1bvn_3,0.10915941
1bvn_89,0.107381515
1bvn_81,0.10667381
1bvn_79,0.10655762
1bvn_106,0.10455453
1bvn_99,0.10172839
1bvn_84,0.101114295
1bvn_7,0.10103584
1bvn_38,0.098104715
1bvn_55,0.098007105
1bvn_44,0.09668161
1bvn_34,0.09633926
1bvn_85,0.09524936
1bvn_58,0.09495661
1bvn_13,0.091476075
1bvn_82,0.08619043
1bvn_23,0.086128555
1bvn_80,0.085566364
1bvn_103,0.08329957
1bvn_21,0.083181925
1bvn_29,0.08155211
1bvn_19,0.078452475
1bvn_1,0.07452694
1bvn_33,0.07427549
1bvn_51,0.07313172
1bvn_25,0.07080092
1bvn_16,0.06916874
1bvn_76,0.06613362
1bvn_48,0.06584149
1bvn_24,0.06537952
1bvn_88,0.06499356
1bvn_75,0.063787185
1bvn_8,0.063497245
1bvn_36,0.06307319
1bvn_61,0.0603053
1bvn_96,0.059005708
1bvn_78,0.056929097
1bvn_42,0.056928292
1bvn_77,0.056574903
1bvn_20,0.055033017
1bvn_66,0.05483915
1bvn_93,0.054720316
1bvn_18,0.054283082
1bvn_94,0.04893474
1bvn_65,0.047509115
1bvn_50,0.04722833
1bvn_68,0.045269866
1bvn_15,0.044516694
1bvn_100,0.04442121
1bvn_11,0.042957824
1bvn_46,0.039889
1bvn_4,0.0351513
1bvn_47,0.034731723
1bvn_52,0.03471539
1bvn_62,0.033724017
1bvn_43,0.033384755
1bvn_95,0.031710967
1bvn_30,0.031708404
1bvn_2,0.03053764
1bvn_83,0.024481835
1bvn_101,0.022421507
1bvn_22,0.022074651
