Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7WRV hit rate =  10/0/0

7WRV,fold_7wrv_4_model_4,0.51553297,0.432
7WRV,fold_7wrv_2_model_0,0.43744344,0.279
7WRV,fold_7wrv_4_model_1,0.4308863,0.449
7WRV,fold_7wrv_4_model_2,0.37409207,0.422
7WRV,fold_7wrv_1_model_1,0.30674466,0.39
7WRV,fold_7wrv_2_model_2,0.3059434,0.285
7WRV,fold_7wrv_5_model_4,0.29379657,0.467
7WRV,fold_7wrv_1_model_4,0.27494273,0.273
7WRV,fold_7wrv_5_model_2,0.27218992,0.442
7WRV,fold_7wrv_3_model_1,0.26553068,0.474
