MODEL,PRED_DOCKQ
model_1_multimer_20220423_078501_tidy,0.32671595
model_1_multimer_20220423_513039_tidy,0.32648736
model_1_multimer_20220423_993088_tidy,0.32631025
model_2_multimer_20220423_305297_tidy,0.32625306
ranked_3_tidy,0.32625306
model_1_multimer_20220423_305297_tidy,0.32597625
ranked_4_tidy,0.32597625
model_5_multimer_20220423_359803_tidy,0.32592189
model_4_multimer_20220423_078501_tidy,0.32586846
ranked_1_tidy,0.32585472
model_5_multimer_20220423_305297_tidy,0.32585472
model_1_multimer_20220423_359803_tidy,0.32576081
model_2_multimer_20220423_078501_tidy,0.32561669
model_4_multimer_20220423_993088_tidy,0.32561019
model_3_multimer_20220423_359803_tidy,0.32549897
model_2_multimer_20220423_993088_tidy,0.32543343
model_5_multimer_20220423_513039_tidy,0.32539976
model_2_multimer_20220423_359803_tidy,0.32539228
model_2_multimer_20220423_513039_tidy,0.32522649
model_4_multimer_20220423_305297_tidy,0.32506388
ranked_2_tidy,0.32506388
model_3_multimer_20220423_513039_tidy,0.32493195
model_3_multimer_20220423_078501_tidy,0.32482439
ranked_0_tidy,0.32482025
model_3_multimer_20220423_305297_tidy,0.32482025
model_4_multimer_20220423_513039_tidy,0.32478449
model_5_multimer_20220423_078501_tidy,0.3247211
model_5_multimer_20220423_993088_tidy,0.32456538
model_3_multimer_20220423_993088_tidy,0.32431191
model_4_multimer_20220423_359803_tidy,0.32419729
