Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8F8X hit rate =  0/0/0

8F8X,fold_8f8x_5_model_4,0.77466697,0.102
8F8X,fold_8f8x_1_model_4,0.72240198,0.099
8F8X,fold_8f8x_3_model_1,0.70326191,0.009
8F8X,fold_8f8x_4_model_2,0.69807178,0.011
8F8X,fold_8f8x_4_model_3,0.69163698,0.01
8F8X,fold_8f8x_1_model_1,0.66673303,0.008
8F8X,fold_8f8x_1_model_2,0.6602214,0.01
8F8X,fold_8f8x_2_model_2,0.6430431,0.01
8F8X,fold_8f8x_4_model_0,0.62651533,0.011
8F8X,fold_8f8x_5_model_3,0.61239976,0.01
