MODEL,PRED_DOCKQ
species_interact_uniprot_sto_2,0.8435362
string_interact_uniref_sto_1,0.84178227
sequence_based_template_0,0.82211643
default_4,0.8200835
uniprot_distance_uniref_sto_3,0.81947058
uniprot_distance_uniprot_sto_1,0.81646222
structure_temp_dimer_2,0.80634052
species_interact_uniprot_sto_0,0.80580485
structure_temp_dimer_0,0.80331939
custom_template_file_0,0.79549837
species_interact_uniref_sto_2,0.78883243
uniprot_distance_uniref_sto_4,0.78378683
pdb_interact_uniprot_sto_1,0.78111541
default_0,0.77664012
ori_template_pipeline_4,0.77586442
custom_template_file_2,0.77373958
structure_temp_dimer_3,0.77115035
uniprot_distance_uniref_sto_1,0.76870495
string_interact_uniref_sto_2,0.76238233
default_2,0.76233315
species_interact_uniref_sto_0,0.76046419
pdb_interact_uniref_sto_4,0.75961447
string_interact_uniprot_sto_0,0.75835162
ori_template_pipeline_2,0.75763828
species_interact_uniref_sto_1,0.75760454
sequence_based_template_3,0.75754768
pdb_interact_uniref_sto_0,0.75590545
species_interact_uniref_sto_3,0.75560915
default_1,0.75494272
ori_template_pipeline_0,0.75259882
pdb_interact_uniprot_sto_0,0.74830937
species_interact_uniprot_sto_1,0.74660772
custom_template_file_3,0.74333113
string_interact_uniprot_sto_3,0.74205965
string_interact_uniprot_sto_1,0.74188054
string_interact_uniref_sto_0,0.74093401
no_templates_3,0.73971653
pdb_interact_uniref_sto_1,0.73540187
custom_template_with_alphafold_models_3,0.73337752
no_templates_1,0.73242122
sequence_based_template_2,0.72978151
string_interact_uniprot_sto_4,0.72849011
ori_temp_pipeline_with_alphafold_models_3,0.71803689
pdb_interact_uniref_a3m_0,0.71567631
sequence_based_template_with_alphafold_3,0.71500045
pdb_interact_uniref_sto_3,0.7043848
uniprot_distance_uniref_sto_0,0.69120508
structure_temp_dimer_a_3,0.69101983
uniprot_distance_uniprot_sto_3,0.68779284
species_interact_uniref_a3m_3,0.68203264
uniprot_distance_uniprot_sto_0,0.67486107
species_interact_uniprot_sto_3,0.67324519
default_3,0.66914016
uniprot_distance_uniref_sto_2,0.66478163
custom_template_file_1,0.66326535
structure_temp_dimer_1,0.66177392
uniclust_oxmatch_a3m_1,0.6429258
string_interact_uniref_sto_3,0.63183379
uniprot_distance_uniprot_sto_2,0.63182992
pdb_interact_uniprot_sto_4,0.62512249
string_interact_uniref_sto_4,0.61923456
uniclust_oxmatch_a3m_0,0.6167956
pdb_interact_uniref_a3m_1,0.61192524
uniprot_distance_uniref_a3m_0,0.60535592
ori_template_pipeline_3,0.60307992
string_interact_uniprot_sto_2,0.60042459
string_interact_uniref_a3m_1,0.59647036
pdb_interact_uniprot_sto_3,0.5958547
species_interact_uniref_sto_4,0.5945043
sequence_based_template_with_alphafold_2,0.59186131
ori_temp_pipeline_with_alphafold_models_2,0.58955103
ori_template_pipeline_1,0.58899474
string_interact_uniref_a3m_4,0.58605027
structure_temp_dimer_a_2,0.58348203
uniclust_oxmatch_a3m_3,0.57181734
uniprot_distance_uniref_a3m_3,0.56852424
pdb_interact_uniprot_sto_2,0.56272513
custom_template_with_alphafold_models_2,0.55995435
uniprot_distance_uniprot_sto_4,0.55183131
species_interact_uniprot_sto_4,0.55051357
uniclust_oxmatch_a3m_4,0.53939432
uniprot_distance_uniref_a3m_2,0.53765124
pdb_interact_uniref_sto_2,0.53731668
pdb_interact_uniref_a3m_2,0.5367955
uniclust_oxmatch_a3m_2,0.51720291
species_interact_uniref_a3m_1,0.51707685
string_interact_uniref_a3m_2,0.50890619
no_templates_0,0.49521458
custom_template_with_alphafold_models_0,0.49112192
ori_temp_pipeline_with_alphafold_models_0,0.48523742
pdb_interact_uniref_a3m_3,0.48202768
sequence_based_template_1,0.4782033
sequence_based_template_with_alphafold_0,0.47646075
structure_temp_dimer_a_0,0.47382733
string_interact_uniref_a3m_3,0.44475371
string_interact_uniref_a3m_0,0.44383842
sequence_based_template_with_alphafold_1,0.44222441
uniprot_distance_uniref_a3m_4,0.43726367
structure_temp_dimer_a_1,0.42973575
ori_temp_pipeline_with_alphafold_models_1,0.42588088
custom_template_with_alphafold_models_1,0.41289189
custom_template_file_4,0.40066695
uniprot_distance_uniref_a3m_1,0.39809376
structure_temp_dimer_4,0.35645127
pdb_interact_uniref_a3m_4,0.35634419
species_interact_uniref_a3m_0,0.28751782
species_interact_uniref_a3m_4,0.27954137
species_interact_uniref_a3m_2,0.24945524
sequence_based_template_with_alphafold_4,0.24615061
sequence_based_template_4,0.2367281
custom_template_with_alphafold_models_4,0.2324748
no_templates_2,0.2128329
no_templates_4,0.18434641
structure_temp_dimer_a_4,0.1580779
ori_temp_pipeline_with_alphafold_models_4,0.15476224
