MODEL,PRED_DOCKQ
fold_7zf9_3_model_1,0.4369165
fold_7zf9_4_model_0,0.43621564
fold_7zf9_4_model_4,0.43606651
fold_7zf9_2_model_2,0.43602273
fold_7zf9_2_model_1,0.43582958
fold_7zf9_4_model_2,0.43575707
fold_7zf9_5_model_4,0.43569389
fold_7zf9_4_model_3,0.43554559
fold_7zf9_1_model_0,0.43549502
fold_7zf9_5_model_0,0.43535084
fold_7zf9_1_model_4,0.43534788
fold_7zf9_3_model_2,0.43526983
fold_7zf9_3_model_4,0.4352406
fold_7zf9_2_model_0,0.43505669
fold_7zf9_5_model_3,0.43504232
fold_7zf9_1_model_1,0.43494117
fold_7zf9_3_model_3,0.43487832
fold_7zf9_1_model_2,0.43487215
fold_7zf9_1_model_3,0.43474403
fold_7zf9_2_model_3,0.43446016
fold_7zf9_5_model_1,0.43443108
fold_7zf9_4_model_1,0.4342477
fold_7zf9_3_model_0,0.43423185
fold_7zf9_2_model_4,0.4342055
fold_7zf9_5_model_2,0.43419772
