Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5KOV hit rate =  1/0/0

5KOV,model_3_multimer_20220423_920758,0.40478036,0.27
5KOV,model_3_multimer_20220423_066513,0.40439618,0.189
5KOV,model_3_multimer_20220423_018234,0.4043369,0.216
5KOV,model_2_multimer_20220423_338795,0.4042818,0.185
5KOV,model_2_multimer_20220423_018234,0.40410882,0.179
5KOV,ranked_4,0.40408283,0.19
5KOV,model_2_multimer_20220423_842283,0.40408283,0.19
5KOV,model_2_multimer_20220423_066513,0.40408084,0.185
5KOV,model_5_multimer_20220423_018234,0.40407234,0.2
5KOV,model_3_multimer_20220423_338795,0.40405673,0.186
