Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7OZN hit rate =  0/0/0

7OZN,species_interact_uniref_a3m_0,0.44485086,0.012
7OZN,ori_temp_pipeline_with_alphafold_models_1,0.44420251,0.011
7OZN,structure_temp_dimer_a_4,0.44287261,0.011
7OZN,sequence_based_template_with_alphafold_1,0.44280702,0.011
7OZN,custom_template_with_alphafold_models_3,0.44271153,0.011
7OZN,pdb_interact_uniprot_sto_1,0.44199419,0.092
7OZN,structure_temp_dimer_a_1,0.44192952,0.011
7OZN,custom_template_with_alphafold_models_1,0.44173348,0.011
7OZN,species_interact_uniref_a3m_3,0.44092408,0.011
7OZN,no_templates_0,0.44091299,0.011
