MODEL,PRED_DOCKQ
species_interact_uniref_a3m_0,0.44485086
ori_temp_pipeline_with_alphafold_models_1,0.44420251
structure_temp_dimer_a_4,0.44287261
sequence_based_template_with_alphafold_1,0.44280702
custom_template_with_alphafold_models_3,0.44271153
pdb_interact_uniprot_sto_1,0.44199419
structure_temp_dimer_a_1,0.44192952
custom_template_with_alphafold_models_1,0.44173348
species_interact_uniref_a3m_3,0.44092408
no_templates_0,0.44091299
uniprot_distance_uniref_a3m_3,0.44079328
ori_temp_pipeline_with_alphafold_models_4,0.44036871
sequence_based_template_with_alphafold_3,0.44034466
pdb_interact_uniprot_sto_0,0.44024909
uniprot_distance_uniref_a3m_2,0.44004428
pdb_interact_uniprot_sto_2,0.44000918
sequence_based_template_3,0.43959105
uniclust_oxmatch_a3m_0,0.43958318
species_interact_uniprot_sto_3,0.43943736
species_interact_uniref_sto_1,0.43912175
uniclust_oxmatch_a3m_4,0.43883994
uniclust_oxmatch_a3m_2,0.43880749
string_interact_uniref_a3m_1,0.43868154
species_interact_uniref_a3m_2,0.43837267
uniprot_distance_uniref_sto_4,0.43834719
species_interact_uniref_a3m_1,0.43833664
string_interact_uniref_a3m_4,0.43832034
uniprot_distance_uniref_a3m_1,0.43818462
sequence_based_template_1,0.43813911
species_interact_uniref_sto_4,0.43808517
sequence_based_template_with_alphafold_2,0.43803611
species_interact_uniref_a3m_4,0.43771526
structure_temp_dimer_1,0.43765423
structure_temp_dimer_a_2,0.43745568
string_interact_uniref_a3m_2,0.43744722
uniclust_oxmatch_a3m_1,0.43741095
uniprot_distance_uniref_a3m_0,0.43738556
string_interact_uniref_a3m_0,0.43709052
string_interact_uniprot_sto_0,0.43706086
ori_temp_pipeline_with_alphafold_models_2,0.43701956
species_interact_uniprot_sto_2,0.43697131
uniprot_distance_uniref_a3m_4,0.43690702
string_interact_uniref_a3m_3,0.43688017
custom_template_with_alphafold_models_2,0.43686643
pdb_interact_uniprot_sto_3,0.43670487
string_interact_uniref_sto_2,0.43646723
default_0,0.43643677
default_2,0.43642387
uniprot_distance_uniprot_sto_1,0.43637919
sequence_based_template_2,0.43631145
uniclust_oxmatch_a3m_3,0.43626836
custom_template_file_3,0.43623254
pdb_interact_uniref_sto_4,0.43622389
species_interact_uniref_sto_3,0.43611231
structure_temp_dimer_3,0.43609598
uniprot_distance_uniprot_sto_2,0.43607885
uniprot_distance_uniprot_sto_3,0.43606007
sequence_based_template_0,0.4359667
structure_temp_dimer_a_0,0.43595883
ori_temp_pipeline_with_alphafold_models_0,0.43591556
uniprot_distance_uniref_sto_3,0.4359014
structure_temp_dimer_2,0.4358356
pdb_interact_uniref_sto_2,0.43577203
structure_temp_dimer_a_3,0.43573007
species_interact_uniref_sto_2,0.43568838
sequence_based_template_with_alphafold_0,0.43568087
no_templates_3,0.43555015
sequence_based_template_4,0.43543938
default_3,0.43531749
custom_template_with_alphafold_models_0,0.43524727
ori_template_pipeline_0,0.43519166
default_4,0.43517169
pdb_interact_uniref_sto_3,0.43516022
ori_template_pipeline_4,0.43515843
custom_template_file_2,0.43491051
species_interact_uniprot_sto_4,0.43483451
structure_temp_dimer_0,0.43480411
no_templates_4,0.43477979
custom_template_file_1,0.4347676
string_interact_uniprot_sto_1,0.43472964
custom_template_with_alphafold_models_4,0.43469641
string_interact_uniref_sto_0,0.43462372
ori_template_pipeline_3,0.43461508
string_interact_uniprot_sto_4,0.43461195
string_interact_uniprot_sto_3,0.43453249
ori_temp_pipeline_with_alphafold_models_3,0.43449891
uniprot_distance_uniref_sto_1,0.4344736
species_interact_uniprot_sto_0,0.43443257
uniprot_distance_uniref_sto_2,0.43440995
sequence_based_template_with_alphafold_4,0.43436757
structure_temp_dimer_4,0.43412924
species_interact_uniprot_sto_1,0.43399528
default_1,0.43398747
string_interact_uniprot_sto_2,0.43398675
string_interact_uniref_sto_3,0.43396994
string_interact_uniref_sto_4,0.43393591
species_interact_uniref_sto_0,0.43382296
uniprot_distance_uniref_sto_0,0.4336814
pdb_interact_uniref_sto_0,0.43366915
ori_template_pipeline_2,0.43347549
pdb_interact_uniprot_sto_4,0.43337953
uniprot_distance_uniprot_sto_4,0.43315649
no_templates_1,0.4330771
no_templates_2,0.43307292
uniprot_distance_uniprot_sto_0,0.43301836
custom_template_file_0,0.43258429
pdb_interact_uniref_sto_1,0.43212289
custom_template_file_4,0.43178374
ori_template_pipeline_1,0.43172437
string_interact_uniref_sto_1,0.4296174
