TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,species_interact_uniprot_sto_1,0.84207159,0.725
7O28,pdb_interact_uniprot_sto_0,0.84043527,0.712
7O28,species_interact_uniref_sto_1,0.82564038,0.735
7O28,string_interact_uniref_sto_2,0.82309651,0.717
7O28,string_interact_uniprot_sto_1,0.82288516,0.71
7O28,string_interact_uniref_sto_0,0.82111084,0.71
7O28,uniprot_distance_uniref_sto_0,0.80935526,0.707
7O28,string_interact_uniprot_sto_0,0.79686898,0.725
7O28,pdb_interact_uniprot_sto_2,0.79466027,0.734
7O28,uniprot_distance_uniprot_sto_0,0.79269576,0.712
7O28,sequence_based_template_1,0.78833187,0.718
7O28,species_interact_uniref_a3m_4,0.77805012,0.742
7O28,uniprot_distance_uniref_a3m_2,0.76906759,0.724
7O28,default_1,0.74855465,0.727
7O28,species_interact_uniprot_sto_0,0.73923415,0.71
7O28,string_interact_uniprot_sto_3,0.73385704,0.739
7O28,species_interact_uniref_a3m_0,0.72830611,0.722
7O28,pdb_interact_uniref_sto_2,0.68831998,0.731
7O28,string_interact_uniref_sto_1,0.6654563,0.726
7O28,pdb_interact_uniref_sto_1,0.65013242,0.736
7O28,string_interact_uniref_a3m_2,0.64090824,0.738
7O28,ori_template_pipeline_2,0.61894578,0.737
7O28,custom_template_file_0,0.60629463,0.712
7O28,structure_temp_dimer_0,0.60252762,0.712
7O28,uniprot_distance_uniref_sto_1,0.56629276,0.74
7O28,uniprot_distance_uniprot_sto_4,0.55817091,0.735
7O28,species_interact_uniref_sto_0,0.55623955,0.708
7O28,uniprot_distance_uniprot_sto_1,0.4835586,0.735
7O28,sequence_based_template_0,0.45809698,0.735
7O28,sequence_based_template_3,0.40656403,0.618
7O28,pdb_interact_uniprot_sto_1,0.39917824,0.727
7O28,default_4,0.36115676,0.726
7O28,pdb_interact_uniref_sto_0,0.33510903,0.732
7O28,string_interact_uniref_sto_3,0.33241293,0.735
7O28,custom_template_with_alphafold_models_0,0.32546163,0.712
7O28,sequence_based_template_with_alphafold_0,0.32372901,0.712
7O28,ori_temp_pipeline_with_alphafold_models_0,0.32299203,0.712
7O28,structure_temp_dimer_a_0,0.31840965,0.712
7O28,uniclust_oxmatch_a3m_0,0.30746484,0.74
7O28,custom_template_with_alphafold_models_2,0.30198231,0.709
7O28,uniclust_oxmatch_a3m_4,0.29993442,0.744
7O28,structure_temp_dimer_1,0.29760334,0.711
7O28,custom_template_file_1,0.29169187,0.711
7O28,uniprot_distance_uniprot_sto_2,0.29069304,0.734
7O28,structure_temp_dimer_a_2,0.2883682,0.709
7O28,pdb_interact_uniref_sto_4,0.2830295,0.736
7O28,species_interact_uniref_sto_2,0.27838302,0.744
7O28,ori_temp_pipeline_with_alphafold_models_2,0.27368581,0.709
7O28,sequence_based_template_with_alphafold_2,0.25952646,0.709
7O28,sequence_based_template_2,0.24177505,0.726
7O28,pdb_interact_uniref_a3m_0,0.23959608,0.745
7O28,structure_temp_dimer_4,0.23253632,0.726
7O28,custom_template_file_4,0.23048139,0.726
7O28,default_0,0.22637984,0.736
7O28,pdb_interact_uniprot_sto_3,0.20910585,0.736
7O28,ori_template_pipeline_0,0.20791835,0.736
7O28,ori_template_pipeline_1,0.20122989,0.74
7O28,structure_temp_dimer_2,0.20062141,0.712
7O28,uniprot_distance_uniref_sto_2,0.18899338,0.73
7O28,custom_template_file_2,0.18835703,0.712
7O28,custom_template_file_3,0.18715149,0.718
7O28,default_3,0.18391533,0.737
7O28,structure_temp_dimer_3,0.17989677,0.718
7O28,string_interact_uniprot_sto_2,0.16974513,0.741
