TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GZ5,fold_8gz5_2_model_0,0.39641967,0.852
8GZ5,fold_8gz5_3_model_1,0.3962903,0.868
8GZ5,fold_8gz5_5_model_3,0.39618856,0.883
8GZ5,fold_8gz5_2_model_1,0.39605641,0.864
8GZ5,fold_8gz5_3_model_4,0.39601791,0.873
8GZ5,fold_8gz5_2_model_3,0.39600027,0.864
8GZ5,fold_8gz5_3_model_0,0.3959924,0.889
8GZ5,fold_8gz5_2_model_2,0.39595172,0.844
8GZ5,fold_8gz5_2_model_4,0.39590147,0.858
8GZ5,fold_8gz5_3_model_2,0.39586249,0.831
8GZ5,fold_8gz5_1_model_3,0.39560634,0.092
8GZ5,fold_8gz5_5_model_2,0.39527327,0.87
8GZ5,fold_8gz5_5_model_1,0.39527133,0.878
8GZ5,fold_8gz5_1_model_0,0.39504269,0.509
8GZ5,fold_8gz5_5_model_4,0.39472592,0.876
8GZ5,fold_8gz5_4_model_1,0.39460942,0.038
8GZ5,fold_8gz5_3_model_3,0.39439958,0.86
8GZ5,fold_8gz5_5_model_0,0.39421898,0.88
8GZ5,fold_8gz5_1_model_4,0.3941555,0.066
8GZ5,fold_8gz5_1_model_1,0.39409706,0.185
8GZ5,fold_8gz5_1_model_2,0.39361683,0.669
8GZ5,fold_8gz5_4_model_4,0.39339247,0.01
8GZ5,fold_8gz5_4_model_0,0.3925052,0.057
8GZ5,fold_8gz5_4_model_3,0.39232883,0.014
8GZ5,fold_8gz5_4_model_2,0.39144009,0.065
