Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TFO hit rate =  10/0/0

7TFO,fold_7tfo_3_model_1,0.16292827,0.448
7TFO,fold_7tfo_3_model_3,0.15308765,0.456
7TFO,fold_7tfo_5_model_0,0.13296388,0.459
7TFO,fold_7tfo_5_model_2,0.12920073,0.461
7TFO,fold_7tfo_3_model_0,0.12763824,0.446
7TFO,fold_7tfo_1_model_2,0.1266845,0.448
7TFO,fold_7tfo_3_model_4,0.12416363,0.456
7TFO,fold_7tfo_2_model_2,0.11892864,0.462
7TFO,fold_7tfo_4_model_0,0.10923942,0.441
7TFO,fold_7tfo_3_model_2,0.10870225,0.454
