Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5WK3 hit rate =  1/0/0

5WK3,model_5_multimer_20220423_193447,0.75862443,0.103
5WK3,model_5_multimer_20220423_199542,0.71364009,0.103
5WK3,model_4_multimer_20220423_193447,0.67367166,0.177
5WK3,model_1_multimer_20220423_681710,0.46730474,0.168
5WK3,model_4_multimer_20220423_649030,0.30513886,0.103
5WK3,model_2_multimer_20220423_193447,0.19896005,0.177
5WK3,model_1_multimer_20220423_199542,0.19470464,0.175
5WK3,model_4_multimer_20220423_199542,0.16496591,0.153
5WK3,model_4_multimer_20220423_681710,0.14333759,0.263
5WK3,model_1_multimer_20220423_193447,0.13159348,0.083
