TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
5WK3,model_5_multimer_20220423_193447,0.75862443,0.103
5WK3,model_5_multimer_20220423_199542,0.71364009,0.103
5WK3,model_4_multimer_20220423_193447,0.67367166,0.177
5WK3,model_1_multimer_20220423_681710,0.46730474,0.168
5WK3,model_4_multimer_20220423_649030,0.30513886,0.103
5WK3,model_2_multimer_20220423_193447,0.19896005,0.177
5WK3,model_1_multimer_20220423_199542,0.19470464,0.175
5WK3,model_4_multimer_20220423_199542,0.16496591,0.153
5WK3,model_4_multimer_20220423_681710,0.14333759,0.263
5WK3,model_1_multimer_20220423_193447,0.13159348,0.083
5WK3,model_3_multimer_20220423_199542,0.11800724,0.166
5WK3,model_3_multimer_20220423_193447,0.10566925,0.202
5WK3,model_4_multimer_20220423_635985,0.10103644,0.289
5WK3,ranked_2,0.10103644,0.289
5WK3,model_1_multimer_20220423_649030,0.09844564,0.098
5WK3,model_5_multimer_20220423_681710,0.09085035,0.169
5WK3,model_2_multimer_20220423_199542,0.08647307,0.166
5WK3,ranked_0,0.08123582,0.181
5WK3,model_3_multimer_20220423_635985,0.08123582,0.181
5WK3,model_5_multimer_20220423_649030,0.07745935,0.18
5WK3,model_1_multimer_20220423_635985,0.07441919,0.186
5WK3,ranked_1,0.07441919,0.186
5WK3,model_3_multimer_20220423_649030,0.07110567,0.184
5WK3,model_2_multimer_20220423_635985,0.0708762,0.172
5WK3,ranked_4,0.0708762,0.172
5WK3,model_2_multimer_20220423_649030,0.05623109,0.184
5WK3,model_2_multimer_20220423_681710,0.05245729,0.18
5WK3,model_5_multimer_20220423_635985,0.04375371,0.161
5WK3,ranked_3,0.04375371,0.161
5WK3,model_3_multimer_20220423_681710,0.0419807,0.221
