MODEL,PRED_DOCKQ
sequence_based_template_3,0.33006161
uniclust_oxmatch_a3m_0,0.32943714
uniprot_distance_uniref_sto_3,0.32940701
uniprot_distance_uniref_sto_4,0.32938385
pdb_interact_uniref_a3m_0,0.32938248
sequence_based_template_0,0.32938167
sequence_based_template_2,0.3292188
string_interact_uniref_sto_3,0.32919335
string_interact_uniprot_sto_3,0.32915106
string_interact_uniref_a3m_1,0.32914516
custom_template_with_alphafold_models_2,0.32914072
structure_temp_dimer_a_1,0.32912859
string_interact_uniref_a3m_3,0.32912609
sequence_based_template_with_alphafold_1,0.3291209
custom_template_with_alphafold_models_1,0.32911471
ori_temp_pipeline_with_alphafold_models_1,0.32911289
structure_temp_dimer_a_2,0.32910815
uniprot_distance_uniref_sto_1,0.32910764
species_interact_uniprot_sto_1,0.32904497
uniprot_distance_uniref_a3m_3,0.32903057
string_interact_uniref_a3m_2,0.32902545
ori_temp_pipeline_with_alphafold_models_2,0.32901251
custom_template_with_alphafold_models_4,0.32900751
sequence_based_template_with_alphafold_4,0.32900462
uniprot_distance_uniprot_sto_0,0.32900175
ori_temp_pipeline_with_alphafold_models_4,0.32900026
string_interact_uniref_sto_1,0.329
ori_template_pipeline_0,0.32899824
structure_temp_dimer_a_4,0.32899615
sequence_based_template_with_alphafold_2,0.32898402
pdb_interact_uniprot_sto_3,0.32898152
species_interact_uniref_sto_1,0.32898039
pdb_interact_uniprot_sto_0,0.32897672
structure_temp_dimer_a_3,0.3289645
custom_template_with_alphafold_models_3,0.3289634
uniprot_distance_uniprot_sto_1,0.32895723
sequence_based_template_4,0.32895714
sequence_based_template_with_alphafold_3,0.32895318
ori_template_pipeline_2,0.32894558
ori_temp_pipeline_with_alphafold_models_3,0.32893932
species_interact_uniref_sto_2,0.32892209
species_interact_uniprot_sto_0,0.32891434
pdb_interact_uniref_a3m_3,0.32890439
uniclust_oxmatch_a3m_4,0.32889622
uniprot_distance_uniref_a3m_0,0.32889608
uniprot_distance_uniprot_sto_4,0.32889089
default_0,0.32886255
pdb_interact_uniref_a3m_2,0.32885939
string_interact_uniref_sto_0,0.32884145
string_interact_uniprot_sto_2,0.32883635
string_interact_uniprot_sto_1,0.32883075
ori_temp_pipeline_with_alphafold_models_0,0.32882294
pdb_interact_uniref_sto_0,0.32882005
custom_template_with_alphafold_models_0,0.32881969
uniprot_distance_uniprot_sto_2,0.328816
pdb_interact_uniref_sto_4,0.32880703
pdb_interact_uniref_sto_1,0.32879996
sequence_based_template_with_alphafold_0,0.3287994
string_interact_uniref_a3m_4,0.32879919
structure_temp_dimer_a_0,0.32879537
pdb_interact_uniprot_sto_2,0.32879433
pdb_interact_uniref_sto_2,0.3287904
ori_template_pipeline_4,0.3287794
string_interact_uniprot_sto_0,0.32877412
default_3,0.3287569
species_interact_uniref_sto_3,0.32874978
string_interact_uniref_sto_4,0.32874113
ori_template_pipeline_3,0.32871899
no_templates_1,0.32868847
species_interact_uniprot_sto_3,0.32868731
uniprot_distance_uniref_sto_0,0.3286846
species_interact_uniprot_sto_2,0.32868427
default_2,0.32868236
species_interact_uniref_sto_0,0.32865185
uniclust_oxmatch_a3m_3,0.32864937
custom_template_file_0,0.32864878
uniprot_distance_uniref_a3m_2,0.32864597
structure_temp_dimer_0,0.32864016
string_interact_uniref_sto_2,0.32863066
uniclust_oxmatch_a3m_1,0.32859927
string_interact_uniprot_sto_4,0.3285884
uniprot_distance_uniref_sto_2,0.32857245
default_1,0.32854784
species_interact_uniref_a3m_0,0.32854682
pdb_interact_uniref_sto_3,0.32854313
default_4,0.32850426
sequence_based_template_1,0.32848343
uniclust_oxmatch_a3m_2,0.32845131
uniprot_distance_uniref_a3m_4,0.3284499
species_interact_uniref_a3m_3,0.32844326
pdb_interact_uniprot_sto_1,0.32833755
species_interact_uniref_a3m_4,0.32828671
custom_template_file_1,0.32826886
structure_temp_dimer_1,0.32826862
species_interact_uniref_a3m_1,0.32823429
uniprot_distance_uniref_a3m_1,0.32822257
pdb_interact_uniprot_sto_4,0.32820487
string_interact_uniref_a3m_0,0.32819182
species_interact_uniref_sto_4,0.32814807
ori_template_pipeline_1,0.32812598
custom_template_file_2,0.32812417
structure_temp_dimer_2,0.32810211
species_interact_uniprot_sto_4,0.32809916
pdb_interact_uniref_a3m_1,0.32805315
species_interact_uniref_a3m_2,0.32794076
pdb_interact_uniref_a3m_4,0.32790369
uniprot_distance_uniprot_sto_3,0.32787773
custom_template_file_3,0.3276341
structure_temp_dimer_3,0.32763341
no_templates_3,0.32734695
no_templates_4,0.32731396
custom_template_file_4,0.32703194
structure_temp_dimer_4,0.32700166
no_templates_0,0.326395
no_templates_2,0.32613638
