TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,sequence_based_template_3,0.33006161,0.618
7O28,uniclust_oxmatch_a3m_0,0.32943714,0.74
7O28,uniprot_distance_uniref_sto_3,0.32940701,0.75
7O28,uniprot_distance_uniref_sto_4,0.32938385,0.744
7O28,pdb_interact_uniref_a3m_0,0.32938248,0.745
7O28,sequence_based_template_0,0.32938167,0.735
7O28,sequence_based_template_2,0.3292188,0.726
7O28,string_interact_uniref_sto_3,0.32919335,0.735
7O28,string_interact_uniprot_sto_3,0.32915106,0.739
7O28,string_interact_uniref_a3m_1,0.32914516,0.739
7O28,custom_template_with_alphafold_models_2,0.32914072,0.709
7O28,structure_temp_dimer_a_1,0.32912859,0.709
7O28,string_interact_uniref_a3m_3,0.32912609,0.765
7O28,sequence_based_template_with_alphafold_1,0.3291209,0.709
7O28,custom_template_with_alphafold_models_1,0.32911471,0.709
7O28,ori_temp_pipeline_with_alphafold_models_1,0.32911289,0.709
7O28,structure_temp_dimer_a_2,0.32910815,0.709
7O28,uniprot_distance_uniref_sto_1,0.32910764,0.74
7O28,species_interact_uniprot_sto_1,0.32904497,0.725
7O28,uniprot_distance_uniref_a3m_3,0.32903057,0.766
7O28,string_interact_uniref_a3m_2,0.32902545,0.738
7O28,ori_temp_pipeline_with_alphafold_models_2,0.32901251,0.709
7O28,custom_template_with_alphafold_models_4,0.32900751,0.715
7O28,sequence_based_template_with_alphafold_4,0.32900462,0.715
7O28,uniprot_distance_uniprot_sto_0,0.32900175,0.712
7O28,ori_temp_pipeline_with_alphafold_models_4,0.32900026,0.715
7O28,string_interact_uniref_sto_1,0.329,0.726
7O28,ori_template_pipeline_0,0.32899824,0.736
7O28,structure_temp_dimer_a_4,0.32899615,0.715
7O28,sequence_based_template_with_alphafold_2,0.32898402,0.709
7O28,pdb_interact_uniprot_sto_3,0.32898152,0.736
7O28,species_interact_uniref_sto_1,0.32898039,0.735
7O28,pdb_interact_uniprot_sto_0,0.32897672,0.712
7O28,structure_temp_dimer_a_3,0.3289645,0.715
7O28,custom_template_with_alphafold_models_3,0.3289634,0.715
7O28,uniprot_distance_uniprot_sto_1,0.32895723,0.735
7O28,sequence_based_template_4,0.32895714,0.738
7O28,sequence_based_template_with_alphafold_3,0.32895318,0.715
7O28,ori_template_pipeline_2,0.32894558,0.737
7O28,ori_temp_pipeline_with_alphafold_models_3,0.32893932,0.715
7O28,species_interact_uniref_sto_2,0.32892209,0.744
7O28,species_interact_uniprot_sto_0,0.32891434,0.71
7O28,pdb_interact_uniref_a3m_3,0.32890439,0.769
7O28,uniclust_oxmatch_a3m_4,0.32889622,0.744
7O28,uniprot_distance_uniref_a3m_0,0.32889608,0.741
7O28,uniprot_distance_uniprot_sto_4,0.32889089,0.735
7O28,default_0,0.32886255,0.736
7O28,pdb_interact_uniref_a3m_2,0.32885939,0.742
7O28,string_interact_uniref_sto_0,0.32884145,0.71
7O28,string_interact_uniprot_sto_2,0.32883635,0.741
7O28,string_interact_uniprot_sto_1,0.32883075,0.71
