Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

3U7Y hit rate =  0/0/0

3U7Y,model_1_multimer_20220423_078501,0.32937157,0.034
3U7Y,model_1_multimer_20220423_513039,0.32920346,0.042
3U7Y,ranked_3,0.32889751,0.06
3U7Y,model_2_multimer_20220423_305297,0.32889751,0.06
3U7Y,model_1_multimer_20220423_993088,0.32885018,0.033
3U7Y,ranked_1,0.32865781,0.045
3U7Y,model_5_multimer_20220423_305297,0.32865781,0.045
3U7Y,model_1_multimer_20220423_305297,0.32836697,0.039
3U7Y,ranked_4,0.32836697,0.039
3U7Y,model_4_multimer_20220423_078501,0.32832661,0.037
