Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7T73 hit rate =  10/10/0

7T73,fold_7t73_1_model_3,0.47023419,0.616
7T73,fold_7t73_5_model_2,0.41313148,0.614
7T73,fold_7t73_1_model_1,0.40067717,0.609
7T73,fold_7t73_3_model_2,0.38421902,0.622
7T73,fold_7t73_3_model_0,0.38278753,0.607
7T73,fold_7t73_4_model_3,0.37937617,0.607
7T73,fold_7t73_5_model_4,0.36148471,0.596
7T73,fold_7t73_2_model_4,0.33954597,0.678
7T73,fold_7t73_4_model_2,0.31820574,0.603
7T73,fold_7t73_5_model_3,0.31354779,0.588
