Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7YQX hit rate =  10/0/0

7YQX,fold_7yqx_4_model_0,0.4461033,0.444
7YQX,fold_7yqx_4_model_1,0.44564644,0.415
7YQX,fold_7yqx_4_model_2,0.44537351,0.398
7YQX,fold_7yqx_1_model_0,0.44501728,0.424
7YQX,fold_7yqx_1_model_1,0.44490561,0.418
7YQX,fold_7yqx_5_model_0,0.44481373,0.405
7YQX,fold_7yqx_1_model_3,0.44478115,0.444
7YQX,fold_7yqx_2_model_4,0.44475824,0.451
7YQX,fold_7yqx_3_model_2,0.44472131,0.462
7YQX,fold_7yqx_5_model_4,0.44468769,0.449
