epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
147,2439,,0.05560813844203949,0.7814263701438904,0.7178391218185425
147,2439,0.042137812823057175,,,
148,2473,,0.0592515803873539,0.7654903531074524,0.7173824310302734
148,2473,0.050366856157779694,,,
149,2507,,0.06054287031292915,0.7651523947715759,0.7152349948883057
149,2507,0.0476047582924366,,,
150,2541,,0.06004900112748146,0.7650289535522461,0.7116798162460327
150,2541,0.04826655983924866,,,
151,2575,,0.05847637727856636,0.7638776898384094,0.7112767696380615
151,2575,0.039872828871011734,,,
152,2609,,0.06318072974681854,0.7521239519119263,0.6980231404304504
152,2609,0.03922761231660843,,,
153,2643,,0.06181113421916962,0.7638765573501587,0.7100855708122253
153,2643,0.045334987342357635,,,
154,2677,,0.05986574664711952,0.7612994909286499,0.7098294496536255
154,2677,0.04042157158255577,,,
155,2711,,0.06251741200685501,0.7506363391876221,0.7062410712242126
155,2711,0.04816100373864174,,,
156,2745,,0.06117517501115799,0.7624297142028809,0.7070714235305786
156,2745,0.04241811856627464,,,
157,2779,,0.06350929290056229,0.7529487609863281,0.7045279741287231
157,2779,0.044104430824518204,,,
158,2813,,0.06421197205781937,0.7574912905693054,0.7060328125953674
158,2813,0.04951447620987892,,,
159,2847,,0.060673970729112625,0.7705872654914856,0.7083092331886292
159,2847,0.04241093248128891,,,
160,2881,,0.0634741336107254,0.7625789642333984,0.7028027772903442
160,2881,0.03293959051370621,,,
161,2915,,0.058941539376974106,0.7664082646369934,0.7088662385940552
161,2915,0.04704758897423744,,,
162,2949,,0.060015443712472916,0.7601199746131897,0.7062366008758545
162,2949,0.035421788692474365,,,
163,2983,,0.06225011125206947,0.7581455111503601,0.700323224067688
163,2983,0.038580331951379776,,,
164,3017,,0.06247611716389656,0.7485117316246033,0.700128436088562
164,3017,0.05183761194348335,,,
165,3051,,0.06003091111779213,0.7556257843971252,0.7056910991668701
165,3051,0.04537893831729889,,,
166,3085,,0.06245087459683418,0.7459877133369446,0.6860654950141907
166,3085,0.04381118342280388,,,
167,3119,,0.06301180273294449,0.7412510514259338,0.6965336203575134
167,3119,0.040735408663749695,,,
168,3153,,0.06178833916783333,0.75307297706604,0.6975894570350647
168,3153,0.04951563477516174,,,
169,3187,,0.0626467689871788,0.7517886757850647,0.7069634795188904
169,3187,0.037530191242694855,,,
170,3221,,0.05986395478248596,0.7592349648475647,0.701805055141449
170,3221,0.03638812154531479,,,
171,3255,,0.060252442955970764,0.7623298764228821,0.7044538855552673
171,3255,0.03990589454770088,,,
172,3289,,0.06631666421890259,0.749528706073761,0.6973876357078552
172,3289,0.04284080117940903,,,
173,3323,,0.05899752303957939,0.7618684768676758,0.7029394507408142
173,3323,0.039650507271289825,,,
174,3357,,0.058645401149988174,0.7646616101264954,0.7019232511520386
174,3357,0.03923938795924187,,,
175,3391,,0.05902273580431938,0.7622291445732117,0.7060628533363342
175,3391,0.04146788641810417,,,
176,3425,,0.059692464768886566,0.7573391795158386,0.7013739347457886
176,3425,0.04408763721585274,,,
177,3459,,0.05907515808939934,0.7646438479423523,0.7057581543922424
177,3459,0.037587739527225494,,,
178,3493,,0.06036140397191048,0.7541220188140869,0.6999354958534241
178,3493,0.03753214329481125,,,
179,3527,,0.05907292291522026,0.7616031765937805,0.7046416997909546
179,3527,0.04167085140943527,,,
180,3561,,0.06061501428484917,0.7658967971801758,0.7018976807594299
180,3561,0.043505847454071045,,,
181,3595,,0.05863892659544945,0.7692894339561462,0.7082741260528564
181,3595,0.0402078814804554,,,
182,3629,,0.058998215943574905,0.7642198204994202,0.7012295722961426
182,3629,0.04302317276597023,,,
183,3663,,0.058882538229227066,0.7653232216835022,0.7040764093399048
183,3663,0.03433738648891449,,,
184,3697,,0.05825057625770569,0.7652072906494141,0.7049853205680847
184,3697,0.043622057884931564,,,
185,3731,,0.05844954028725624,0.7686160802841187,0.7055231332778931
185,3731,0.035330623388290405,,,
186,3765,,0.05840426683425903,0.7634846568107605,0.7045899629592896
186,3765,0.03821490705013275,,,
187,3799,,0.05796436220407486,0.7672603726387024,0.7069557905197144
187,3799,0.03484218940138817,,,
188,3833,,0.05940671265125275,0.7605457901954651,0.7029069066047668
188,3833,0.040422223508358,,,
189,3867,,0.05848732590675354,0.7665398120880127,0.7068670392036438
189,3867,0.035022322088479996,,,
190,3901,,0.05864575877785683,0.7662874460220337,0.7064844369888306
190,3901,0.035706356167793274,,,
191,3935,,0.06381519138813019,0.7643839120864868,0.7002568244934082
191,3935,0.04144134372472763,,,
192,3969,,0.06100456789135933,0.7518248558044434,0.6960361003875732
192,3969,0.04557570442557335,,,
193,4003,,0.059300124645233154,0.762128472328186,0.7017897367477417
193,4003,0.03434279188513756,,,
194,4004,,0.05560813844203949,0.7814263701438904,0.7178391218185425
