Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7T25 hit rate =  10/10/7

7T25,fold_7t25_1_model_2,0.51008379,0.861
7T25,fold_7t25_2_model_1,0.41668245,0.861
7T25,fold_7t25_2_model_0,0.38176334,0.853
7T25,fold_7t25_1_model_3,0.37863103,0.654
7T25,fold_7t25_2_model_2,0.34143603,0.865
7T25,fold_7t25_5_model_3,0.33782414,0.855
7T25,fold_7t25_5_model_0,0.30117306,0.673
7T25,fold_7t25_2_model_4,0.28968161,0.666
7T25,fold_7t25_2_model_3,0.28503311,0.865
7T25,fold_7t25_1_model_0,0.25385991,0.86
