Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SJN hit rate =  10/10/8

7SJN,fold_7sjn_5_model_4,0.40579858,0.893
7SJN,fold_7sjn_1_model_0,0.40576658,0.888
7SJN,fold_7sjn_5_model_1,0.40569621,0.89
7SJN,fold_7sjn_5_model_3,0.405646,0.872
7SJN,fold_7sjn_1_model_2,0.40558448,0.9
7SJN,fold_7sjn_1_model_3,0.40553823,0.893
7SJN,fold_7sjn_5_model_2,0.40546626,0.899
7SJN,fold_7sjn_1_model_1,0.40531427,0.895
7SJN,fold_7sjn_2_model_3,0.40515703,0.556
7SJN,fold_7sjn_4_model_0,0.40504467,0.552
