Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7KBR hit rate =  10/10/10

7KBR,uniprot_distance_uniref_a3m_0,0.36862716,0.949
7KBR,species_interact_uniref_a3m_3,0.36807135,0.946
7KBR,pdb_interact_uniref_a3m_1,0.36801645,0.948
7KBR,uniclust_oxmatch_a3m_2,0.36791649,0.949
7KBR,string_interact_uniref_a3m_3,0.36788642,0.948
7KBR,uniclust_oxmatch_a3m_0,0.36785251,0.947
7KBR,species_interact_uniref_a3m_0,0.36785215,0.951
7KBR,species_interact_uniref_a3m_2,0.36778063,0.949
7KBR,default_3,0.36758044,0.887
7KBR,custom_template_file_1,0.3675257,0.971
