MODEL,PRED_DOCKQ
uniprot_distance_uniref_a3m_0,0.36862716
species_interact_uniref_a3m_3,0.36807135
pdb_interact_uniref_a3m_1,0.36801645
uniclust_oxmatch_a3m_2,0.36791649
string_interact_uniref_a3m_3,0.36788642
uniclust_oxmatch_a3m_0,0.36785251
species_interact_uniref_a3m_0,0.36785215
species_interact_uniref_a3m_2,0.36778063
default_3,0.36758044
custom_template_file_1,0.3675257
custom_template_file_4,0.36748114
no_templates_1,0.36747053
string_interact_uniref_a3m_1,0.367457
no_templates_4,0.36743638
string_interact_uniref_a3m_2,0.36738878
pdb_interact_uniref_a3m_4,0.36736831
pdb_interact_uniref_a3m_3,0.36736038
uniclust_oxmatch_a3m_3,0.36735734
string_interact_uniprot_sto_3,0.36735684
string_interact_uniprot_sto_0,0.3673479
custom_template_file_0,0.36732373
uniprot_distance_uniref_a3m_1,0.36731315
uniclust_oxmatch_a3m_1,0.36731148
structure_temp_dimer_3,0.36728248
pdb_interact_uniref_a3m_2,0.36725017
species_interact_uniref_a3m_4,0.3671988
uniprot_distance_uniref_a3m_3,0.36719862
uniprot_distance_uniref_sto_3,0.36709729
ori_temp_pipeline_with_alphafold_models_3,0.36706927
custom_template_file_3,0.36706844
pdb_interact_uniprot_sto_4,0.36702317
custom_template_with_alphafold_models_3,0.36702245
default_1,0.3669683
pdb_interact_uniprot_sto_0,0.36692458
sequence_based_template_with_alphafold_3,0.36689571
ori_template_pipeline_0,0.3668769
ori_temp_pipeline_with_alphafold_models_4,0.36686745
custom_template_file_2,0.36686337
custom_template_with_alphafold_models_4,0.36684948
uniprot_distance_uniref_a3m_2,0.36684474
uniprot_distance_uniprot_sto_1,0.36680284
species_interact_uniref_a3m_1,0.36678892
uniclust_oxmatch_a3m_4,0.36678165
ori_temp_pipeline_with_alphafold_models_0,0.36677003
no_templates_2,0.36676571
sequence_based_template_with_alphafold_1,0.36674422
structure_temp_dimer_4,0.36673751
pdb_interact_uniref_sto_4,0.36673695
structure_temp_dimer_a_1,0.3667267
custom_template_with_alphafold_models_1,0.36665729
ori_temp_pipeline_with_alphafold_models_1,0.36662015
structure_temp_dimer_a_3,0.36661297
uniprot_distance_uniref_a3m_4,0.36661205
sequence_based_template_with_alphafold_0,0.36659953
custom_template_with_alphafold_models_2,0.36659202
structure_temp_dimer_a_0,0.36658454
sequence_based_template_with_alphafold_4,0.36657733
uniprot_distance_uniprot_sto_4,0.36653551
string_interact_uniref_a3m_0,0.3665317
string_interact_uniref_sto_0,0.36651665
pdb_interact_uniprot_sto_1,0.36651
sequence_based_template_with_alphafold_2,0.36648074
custom_template_with_alphafold_models_0,0.36647907
no_templates_3,0.36647275
structure_temp_dimer_1,0.36645675
pdb_interact_uniref_a3m_0,0.36642486
string_interact_uniprot_sto_2,0.36642364
string_interact_uniref_sto_4,0.36641636
string_interact_uniref_a3m_4,0.36638635
default_0,0.36638331
structure_temp_dimer_a_4,0.36633787
sequence_based_template_0,0.36631897
uniprot_distance_uniprot_sto_0,0.36631027
pdb_interact_uniref_sto_0,0.36623782
species_interact_uniprot_sto_0,0.3662096
uniprot_distance_uniref_sto_2,0.36618423
structure_temp_dimer_0,0.366164
ori_temp_pipeline_with_alphafold_models_2,0.36614916
pdb_interact_uniref_sto_1,0.36613256
structure_temp_dimer_a_2,0.36611521
species_interact_uniref_sto_1,0.36609659
string_interact_uniref_sto_1,0.36608949
ori_template_pipeline_4,0.36608091
string_interact_uniprot_sto_4,0.3660799
ori_template_pipeline_3,0.36599901
string_interact_uniref_sto_2,0.36593845
species_interact_uniref_sto_4,0.365915
species_interact_uniref_sto_2,0.36589363
pdb_interact_uniref_sto_2,0.36588153
sequence_based_template_4,0.36584082
pdb_interact_uniprot_sto_2,0.36583602
uniprot_distance_uniprot_sto_2,0.36583462
ori_template_pipeline_1,0.36582473
sequence_based_template_3,0.36579761
uniprot_distance_uniref_sto_0,0.36576524
species_interact_uniref_sto_0,0.36573792
species_interact_uniprot_sto_1,0.36564633
uniprot_distance_uniref_sto_1,0.36562663
sequence_based_template_1,0.36553589
default_2,0.365491
structure_temp_dimer_2,0.36545128
ori_template_pipeline_2,0.36539859
pdb_interact_uniref_sto_3,0.36538944
uniprot_distance_uniprot_sto_3,0.36537614
species_interact_uniref_sto_3,0.36536807
no_templates_0,0.36532763
string_interact_uniprot_sto_1,0.36531469
uniprot_distance_uniref_sto_4,0.36514881
species_interact_uniprot_sto_3,0.36514229
string_interact_uniref_sto_3,0.36498296
species_interact_uniprot_sto_2,0.36484581
pdb_interact_uniprot_sto_3,0.36483121
sequence_based_template_2,0.3635945
default_4,0.36330715
species_interact_uniprot_sto_4,0.36166641
