Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7O27 hit rate =  10/7/0

7O27,uniprot_distance_uniref_sto_2,0.62561888,0.699
7O27,string_interact_uniref_sto_2,0.61878854,0.713
7O27,string_interact_uniprot_sto_1,0.60747993,0.7
7O27,uniprot_distance_uniprot_sto_2,0.60217506,0.702
7O27,ori_template_pipeline_2,0.60182345,0.704
7O27,uniprot_distance_uniref_sto_1,0.59539407,0.699
7O27,custom_template_with_alphafold_models_1,0.59507823,0.395
7O27,pdb_interact_uniref_sto_3,0.59475255,0.703
7O27,structure_temp_dimer_a_1,0.59414423,0.395
7O27,sequence_based_template_with_alphafold_1,0.59396708,0.395
