MODEL,PRED_DOCKQ
uniprot_distance_uniref_sto_2,0.62561888
string_interact_uniref_sto_2,0.61878854
string_interact_uniprot_sto_1,0.60747993
uniprot_distance_uniprot_sto_2,0.60217506
ori_template_pipeline_2,0.60182345
uniprot_distance_uniref_sto_1,0.59539407
custom_template_with_alphafold_models_1,0.59507823
pdb_interact_uniref_sto_3,0.59475255
structure_temp_dimer_a_1,0.59414423
sequence_based_template_with_alphafold_1,0.59396708
ori_temp_pipeline_with_alphafold_models_1,0.59396708
string_interact_uniref_sto_0,0.59314346
ori_template_pipeline_3,0.59253925
string_interact_uniref_sto_3,0.59157795
pdb_interact_uniprot_sto_2,0.59096563
default_4,0.5907681
species_interact_uniref_a3m_1,0.58865023
structure_temp_dimer_a_0,0.58806497
ori_template_pipeline_4,0.58643448
uniprot_distance_uniref_a3m_0,0.58512115
uniprot_distance_uniprot_sto_1,0.58411127
species_interact_uniref_sto_1,0.58254188
string_interact_uniprot_sto_4,0.57989973
species_interact_uniref_sto_0,0.57893288
ori_template_pipeline_0,0.57809764
sequence_based_template_3,0.575611
sequence_based_template_4,0.57490098
sequence_based_template_1,0.57420349
pdb_interact_uniprot_sto_4,0.57276481
uniprot_distance_uniprot_sto_3,0.57202059
sequence_based_template_0,0.57102138
uniprot_distance_uniref_sto_3,0.57096618
sequence_based_template_with_alphafold_0,0.57083505
ori_temp_pipeline_with_alphafold_models_0,0.57083505
string_interact_uniref_sto_1,0.56897157
custom_template_with_alphafold_models_0,0.56883323
pdb_interact_uniref_sto_1,0.56790513
uniprot_distance_uniref_a3m_4,0.56696534
uniprot_distance_uniref_a3m_3,0.56685424
uniclust_oxmatch_a3m_4,0.56526774
pdb_interact_uniref_a3m_4,0.56296819
pdb_interact_uniprot_sto_1,0.56275511
string_interact_uniref_a3m_3,0.56172282
string_interact_uniref_a3m_1,0.56171227
pdb_interact_uniprot_sto_0,0.56132209
default_0,0.55974358
pdb_interact_uniref_a3m_0,0.55902267
uniclust_oxmatch_a3m_1,0.558483
ori_template_pipeline_1,0.55810416
uniprot_distance_uniref_sto_0,0.55358124
pdb_interact_uniref_sto_4,0.54986668
uniprot_distance_uniprot_sto_4,0.54985166
structure_temp_dimer_a_3,0.54949683
uniprot_distance_uniref_a3m_1,0.54924744
uniprot_distance_uniprot_sto_0,0.54750091
uniclust_oxmatch_a3m_0,0.54361337
pdb_interact_uniref_sto_2,0.54151261
species_interact_uniprot_sto_1,0.53873265
default_1,0.53773087
species_interact_uniref_a3m_0,0.53668541
string_interact_uniprot_sto_0,0.53401875
species_interact_uniref_sto_2,0.53347391
pdb_interact_uniref_a3m_2,0.52895015
pdb_interact_uniref_sto_0,0.5286386
species_interact_uniref_a3m_3,0.52359438
species_interact_uniref_a3m_2,0.51479125
string_interact_uniref_a3m_2,0.50349361
uniprot_distance_uniref_a3m_2,0.50153553
ori_temp_pipeline_with_alphafold_models_3,0.49854499
sequence_based_template_with_alphafold_3,0.49854499
custom_template_with_alphafold_models_3,0.49114913
species_interact_uniref_a3m_4,0.48159409
pdb_interact_uniref_a3m_3,0.4753986
string_interact_uniref_a3m_0,0.47475362
default_2,0.47376269
uniprot_distance_uniref_sto_4,0.47312659
pdb_interact_uniref_a3m_1,0.47097716
string_interact_uniprot_sto_3,0.45960894
string_interact_uniref_a3m_4,0.45208845
default_3,0.44419917
species_interact_uniref_sto_4,0.4282088
species_interact_uniprot_sto_2,0.42404294
uniclust_oxmatch_a3m_2,0.41761017
string_interact_uniprot_sto_2,0.41058874
sequence_based_template_2,0.40888077
species_interact_uniref_sto_3,0.40798447
species_interact_uniprot_sto_4,0.39887491
uniclust_oxmatch_a3m_3,0.38083595
string_interact_uniref_sto_4,0.3803097
pdb_interact_uniprot_sto_3,0.37428701
species_interact_uniprot_sto_0,0.36401486
structure_temp_dimer_1,0.36240721
custom_template_file_1,0.35610878
species_interact_uniprot_sto_3,0.35517952
custom_template_file_0,0.3550908
structure_temp_dimer_0,0.33000371
custom_template_with_alphafold_models_2,0.31432182
sequence_based_template_with_alphafold_2,0.31423816
ori_temp_pipeline_with_alphafold_models_2,0.31423816
structure_temp_dimer_a_2,0.31287715
no_templates_1,0.28653511
no_templates_4,0.27424502
no_templates_0,0.23751546
custom_template_with_alphafold_models_4,0.2362695
custom_template_file_3,0.23474529
structure_temp_dimer_a_4,0.22615467
ori_temp_pipeline_with_alphafold_models_4,0.2256846
sequence_based_template_with_alphafold_4,0.2256846
structure_temp_dimer_3,0.2224697
no_templates_3,0.20701635
custom_template_file_4,0.19894703
no_templates_2,0.19553976
structure_temp_dimer_2,0.19154529
structure_temp_dimer_4,0.19124465
custom_template_file_2,0.15877457
