epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,16,,0.14505262672901154,0.0656500905752182,-0.013941965997219086
0,16,0.1524382084608078,,,
1,33,,0.15065032243728638,-0.1138610988855362,-0.09237358719110489
1,33,0.14701376855373383,,,
2,50,,0.14610259234905243,-0.06398558616638184,-0.04624686390161514
2,50,0.14988020062446594,,,
3,67,,0.14976070821285248,0.10678696632385254,0.08501029759645462
3,67,0.15258416533470154,,,
4,84,,0.14816057682037354,0.19005466997623444,0.16050155460834503
4,84,0.1472851186990738,,,
5,101,,0.14441250264644623,-0.08024252206087112,-0.1276233196258545
5,101,0.14936985075473785,,,
6,118,,0.14456816017627716,-0.014385554939508438,-0.06666010618209839
6,118,0.1481190025806427,,,
7,135,,0.14463867247104645,0.0025757956318557262,-0.0334894172847271
7,135,0.14648441970348358,,,
8,152,,0.144508495926857,0.21578730642795563,0.2078796774148941
8,152,0.14414042234420776,,,
9,169,,0.14482644200325012,0.17222203314304352,0.14177320897579193
9,169,0.14481805264949799,,,
10,186,,0.14406447112560272,0.20415185391902924,0.1735643446445465
10,186,0.1446787714958191,,,
11,203,,0.144021674990654,0.26538410782814026,0.22819338738918304
11,203,0.14359737932682037,,,
12,220,,0.14409451186656952,0.18303588032722473,0.16642628610134125
12,220,0.1416526585817337,,,
13,237,,0.14420609176158905,0.2687532901763916,0.2523714601993561
13,237,0.14132770895957947,,,
14,254,,0.1443478912115097,0.29333630204200745,0.27211710810661316
14,254,0.14097663760185242,,,
15,271,,0.14448316395282745,0.2959021031856537,0.27805083990097046
15,271,0.14076001942157745,,,
16,288,,0.14455659687519073,0.33403223752975464,0.31960493326187134
16,288,0.14052824676036835,,,
17,305,,0.14460577070713043,0.3123975396156311,0.3304298520088196
17,305,0.1403951197862625,,,
18,322,,0.1448327749967575,0.1549537479877472,0.1695725917816162
18,322,0.1404941827058792,,,
19,339,,0.1446383148431778,0.3234242796897888,0.3525787889957428
19,339,0.14029133319854736,,,
20,356,,0.14495567977428436,0.3285694122314453,0.3212687373161316
20,356,0.14051587879657745,,,
21,373,,0.1449756920337677,0.3398950695991516,0.32149696350097656
21,373,0.1402207612991333,,,
22,390,,0.14495672285556793,0.34406474232673645,0.33334845304489136
22,390,0.14011840522289276,,,
23,407,,0.14490963518619537,0.34725019335746765,0.3351043164730072
23,407,0.14007757604122162,,,
24,424,,0.14488981664180756,0.35558438301086426,0.33517852425575256
24,424,0.1401001662015915,,,
25,441,,0.14476996660232544,0.3635089099407196,0.34812936186790466
25,441,0.14000460505485535,,,
26,458,,0.14445337653160095,0.36785024404525757,0.3644917905330658
26,458,0.139908567070961,,,
27,475,,0.14423991739749908,0.37886708974838257,0.3703443109989166
27,475,0.1400700807571411,,,
28,492,,0.14361044764518738,0.38413894176483154,0.3823852837085724
28,492,0.1397237628698349,,,
