TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,uniprot_distance_uniprot_sto_1,0.39861766,0.735
7O28,string_interact_uniprot_sto_3,0.39846975,0.739
7O28,ori_template_pipeline_1,0.39843768,0.74
7O28,sequence_based_template_3,0.39837542,0.618
7O28,pdb_interact_uniprot_sto_3,0.39823678,0.736
7O28,pdb_interact_uniref_a3m_1,0.39818931,0.742
7O28,species_interact_uniprot_sto_0,0.39807591,0.71
7O28,uniprot_distance_uniref_a3m_1,0.3979426,0.749
7O28,species_interact_uniref_a3m_2,0.39792088,0.765
7O28,ori_template_pipeline_3,0.3978833,0.736
7O28,uniclust_oxmatch_a3m_3,0.397843,0.76
7O28,string_interact_uniref_a3m_2,0.39781418,0.738
7O28,string_interact_uniref_sto_1,0.39775559,0.726
7O28,species_interact_uniref_sto_0,0.39771402,0.708
7O28,pdb_interact_uniref_a3m_4,0.39768815,0.755
7O28,uniprot_distance_uniref_a3m_0,0.39764416,0.741
7O28,string_interact_uniprot_sto_2,0.39763784,0.741
7O28,string_interact_uniref_sto_0,0.39760914,0.71
7O28,uniprot_distance_uniref_sto_1,0.39760643,0.74
7O28,pdb_interact_uniprot_sto_2,0.39748788,0.734
7O28,default_1,0.39748663,0.727
7O28,default_0,0.39747453,0.736
7O28,sequence_based_template_2,0.39742631,0.726
7O28,structure_temp_dimer_4,0.39742565,0.726
7O28,uniclust_oxmatch_a3m_4,0.39741063,0.744
7O28,uniprot_distance_uniref_sto_3,0.3973543,0.75
7O28,custom_template_file_4,0.39734161,0.726
7O28,string_interact_uniprot_sto_1,0.39731511,0.71
7O28,default_4,0.39729479,0.726
7O28,ori_template_pipeline_4,0.39726642,0.749
7O28,ori_template_pipeline_2,0.39723799,0.737
7O28,species_interact_uniprot_sto_3,0.39722872,0.741
7O28,ori_template_pipeline_0,0.39717004,0.736
7O28,species_interact_uniprot_sto_2,0.39711192,0.742
7O28,default_3,0.39708117,0.737
7O28,pdb_interact_uniprot_sto_1,0.3970468,0.727
7O28,pdb_interact_uniprot_sto_0,0.39702314,0.712
7O28,species_interact_uniprot_sto_1,0.39695835,0.725
7O28,uniprot_distance_uniref_a3m_3,0.39695731,0.766
7O28,uniprot_distance_uniprot_sto_0,0.39691561,0.712
7O28,uniprot_distance_uniprot_sto_3,0.3968136,0.747
7O28,pdb_interact_uniref_a3m_3,0.396745,0.769
7O28,species_interact_uniref_a3m_1,0.39670214,0.745
7O28,string_interact_uniprot_sto_0,0.39662862,0.725
7O28,string_interact_uniref_a3m_4,0.39655265,0.764
7O28,no_templates_1,0.39655095,0.549
7O28,uniprot_distance_uniref_a3m_2,0.39651531,0.724
7O28,no_templates_2,0.39650506,0.525
7O28,pdb_interact_uniref_a3m_2,0.39648756,0.742
7O28,uniprot_distance_uniref_sto_0,0.39643338,0.707
7O28,string_interact_uniref_sto_3,0.3964248,0.735
7O28,custom_template_file_3,0.39638239,0.718
7O28,sequence_based_template_0,0.39636841,0.735
7O28,species_interact_uniref_sto_4,0.39635807,0.753
7O28,sequence_based_template_1,0.39630827,0.718
7O28,structure_temp_dimer_3,0.39630598,0.718
7O28,pdb_interact_uniref_sto_0,0.39628655,0.732
7O28,species_interact_uniref_sto_1,0.39626208,0.735
7O28,pdb_interact_uniref_a3m_0,0.39623421,0.745
7O28,custom_template_file_2,0.39619267,0.712
7O28,species_interact_uniprot_sto_4,0.39618421,0.752
7O28,string_interact_uniref_a3m_1,0.39616442,0.739
7O28,structure_temp_dimer_1,0.39615905,0.711
7O28,species_interact_uniref_a3m_4,0.39614403,0.742
7O28,no_templates_3,0.39611515,0.536
7O28,custom_template_file_1,0.39609987,0.711
7O28,string_interact_uniref_a3m_3,0.39609927,0.765
7O28,structure_temp_dimer_2,0.3960655,0.712
7O28,pdb_interact_uniref_sto_4,0.39605147,0.736
7O28,species_interact_uniref_sto_3,0.39603248,0.736
7O28,uniclust_oxmatch_a3m_1,0.39595672,0.748
7O28,uniclust_oxmatch_a3m_2,0.39594814,0.754
7O28,sequence_based_template_with_alphafold_3,0.39594525,0.715
7O28,uniprot_distance_uniref_sto_2,0.3959367,0.73
7O28,string_interact_uniref_sto_4,0.39593151,0.742
7O28,uniprot_distance_uniprot_sto_2,0.39590964,0.734
7O28,no_templates_0,0.39586973,0.536
7O28,structure_temp_dimer_a_3,0.39583695,0.715
7O28,pdb_interact_uniprot_sto_4,0.39581236,0.749
7O28,ori_temp_pipeline_with_alphafold_models_1,0.39581162,0.709
7O28,string_interact_uniprot_sto_4,0.39579955,0.741
7O28,custom_template_with_alphafold_models_1,0.39577627,0.709
7O28,species_interact_uniref_sto_2,0.39574775,0.744
7O28,string_interact_uniref_a3m_0,0.39574707,0.747
7O28,structure_temp_dimer_a_4,0.39573067,0.715
7O28,custom_template_with_alphafold_models_4,0.39571333,0.715
7O28,structure_temp_dimer_a_1,0.39570609,0.709
7O28,sequence_based_template_with_alphafold_1,0.39568341,0.709
7O28,sequence_based_template_4,0.39567211,0.738
7O28,sequence_based_template_with_alphafold_4,0.39565936,0.715
7O28,custom_template_with_alphafold_models_2,0.39565432,0.709
7O28,uniclust_oxmatch_a3m_0,0.39564833,0.74
7O28,ori_temp_pipeline_with_alphafold_models_4,0.39562315,0.715
7O28,custom_template_with_alphafold_models_3,0.39562285,0.715
7O28,ori_temp_pipeline_with_alphafold_models_2,0.39561188,0.709
7O28,ori_temp_pipeline_with_alphafold_models_3,0.39554083,0.715
7O28,sequence_based_template_with_alphafold_2,0.39553314,0.709
7O28,no_templates_4,0.39553222,0.495
7O28,pdb_interact_uniref_sto_1,0.39552906,0.736
7O28,pdb_interact_uniref_sto_2,0.39550033,0.731
7O28,default_2,0.39546022,0.751
7O28,structure_temp_dimer_a_2,0.39544246,0.709
