Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7OEL hit rate =  10/10/0

7OEL,string_interact_uniref_sto_1,0.44091237,0.724
7OEL,uniprot_distance_uniref_sto_3,0.44074312,0.724
7OEL,structure_temp_dimer_0,0.44022015,0.696
7OEL,custom_template_file_0,0.43976551,0.696
7OEL,species_interact_uniprot_sto_2,0.43972749,0.721
7OEL,species_interact_uniref_sto_3,0.43954459,0.725
7OEL,default_4,0.4392986,0.732
7OEL,species_interact_uniref_sto_2,0.43909234,0.721
7OEL,structure_temp_dimer_3,0.43899095,0.705
7OEL,ori_template_pipeline_4,0.43887326,0.723
