MODEL,PRED_DOCKQ
model_5_multimer_20220423_748853_tidy,0.38853496
model_5_multimer_20220423_528879_tidy,0.38850236
ranked_0_tidy,0.38633978
model_4_multimer_20220423_110354_tidy,0.38633978
model_5_multimer_20220423_477418_tidy,0.38598758
model_3_multimer_20220423_662178_tidy,0.38586763
model_2_multimer_20220423_477418_tidy,0.38553098
model_4_multimer_20220423_748853_tidy,0.3855142
model_4_multimer_20220423_662178_tidy,0.38546687
model_1_multimer_20220423_477418_tidy,0.38541922
ranked_1_tidy,0.38505974
model_5_multimer_20220423_110354_tidy,0.38505974
model_4_multimer_20220423_477418_tidy,0.38462153
model_5_multimer_20220423_662178_tidy,0.38443512
model_2_multimer_20220423_528879_tidy,0.38417834
model_4_multimer_20220423_528879_tidy,0.38374454
model_2_multimer_20220423_110354_tidy,0.3837043
ranked_3_tidy,0.3837043
ranked_2_tidy,0.38348877
model_1_multimer_20220423_110354_tidy,0.38348877
model_3_multimer_20220423_477418_tidy,0.38341129
model_2_multimer_20220423_748853_tidy,0.38338593
model_1_multimer_20220423_662178_tidy,0.38301986
model_3_multimer_20220423_748853_tidy,0.38284084
model_1_multimer_20220423_528879_tidy,0.38262969
model_1_multimer_20220423_748853_tidy,0.3825525
model_2_multimer_20220423_662178_tidy,0.38249004
model_3_multimer_20220423_110354_tidy,0.38225371
ranked_4_tidy,0.38225371
model_3_multimer_20220423_528879_tidy,0.38165686
