TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3WD5,model_5_multimer_20220423_748853,0.38853496,0.725
3WD5,model_5_multimer_20220423_528879,0.38850236,0.736
3WD5,ranked_0,0.38633978,0.598
3WD5,model_4_multimer_20220423_110354,0.38633978,0.598
3WD5,model_5_multimer_20220423_477418,0.38598758,0.52
3WD5,model_3_multimer_20220423_662178,0.38586763,0.07
3WD5,model_2_multimer_20220423_477418,0.38553098,0.053
3WD5,model_4_multimer_20220423_748853,0.3855142,0.631
3WD5,model_4_multimer_20220423_662178,0.38546687,0.627
3WD5,model_1_multimer_20220423_477418,0.38541922,0.544
3WD5,ranked_1,0.38505974,0.504
3WD5,model_5_multimer_20220423_110354,0.38505974,0.504
3WD5,model_4_multimer_20220423_477418,0.38462153,0.027
3WD5,model_5_multimer_20220423_662178,0.38443512,0.304
3WD5,model_2_multimer_20220423_528879,0.38417834,0.096
3WD5,model_4_multimer_20220423_528879,0.38374454,0.032
3WD5,model_2_multimer_20220423_110354,0.3837043,0.099
3WD5,ranked_3,0.3837043,0.099
3WD5,ranked_2,0.38348877,0.419
3WD5,model_1_multimer_20220423_110354,0.38348877,0.419
3WD5,model_3_multimer_20220423_477418,0.38341129,0.146
3WD5,model_2_multimer_20220423_748853,0.38338593,0.239
3WD5,model_1_multimer_20220423_662178,0.38301986,0.214
3WD5,model_3_multimer_20220423_748853,0.38284084,0.104
3WD5,model_1_multimer_20220423_528879,0.38262969,0.109
3WD5,model_1_multimer_20220423_748853,0.3825525,0.069
3WD5,model_2_multimer_20220423_662178,0.38249004,0.057
3WD5,model_3_multimer_20220423_110354,0.38225371,0.084
3WD5,ranked_4,0.38225371,0.084
3WD5,model_3_multimer_20220423_528879,0.38165686,0.064
