Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7Z2M hit rate =  10/0/0

7Z2M,fold_7z2m_4_model_1,0.11889684,0.433
7Z2M,fold_7z2m_5_model_0,0.11606444,0.418
7Z2M,fold_7z2m_2_model_4,0.10543696,0.427
7Z2M,fold_7z2m_1_model_4,0.08374869,0.442
7Z2M,fold_7z2m_3_model_4,0.08308594,0.439
7Z2M,fold_7z2m_2_model_2,0.0808195,0.426
7Z2M,fold_7z2m_2_model_1,0.08039419,0.422
7Z2M,fold_7z2m_1_model_3,0.07999527,0.435
7Z2M,fold_7z2m_1_model_0,0.07957363,0.421
7Z2M,fold_7z2m_4_model_3,0.07912829,0.427
