epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.1452118307352066,0.42695242166519165,0.4552053213119507
0,33,0.14231795072555542,,,
1,67,,0.13806065917015076,0.4802318811416626,0.5005253553390503
1,67,0.14263410866260529,,,
2,101,,0.13905975222587585,0.3971914052963257,0.5457936525344849
2,101,0.13841299712657928,,,
3,135,,0.11547451466321945,0.5580365657806396,0.5776664614677429
3,135,0.12935464084148407,,,
4,169,,0.09735877811908722,0.6362239718437195,0.6050962209701538
4,169,0.10515452921390533,,,
5,203,,0.12023419886827469,0.613494336605072,0.5891616940498352
5,203,0.09244389086961746,,,
6,237,,0.0925675705075264,0.6486174464225769,0.602674126625061
6,237,0.08988263458013535,,,
7,271,,0.10407251864671707,0.6328494548797607,0.6107151508331299
7,271,0.08967390656471252,,,
8,305,,0.0853884220123291,0.6734720468521118,0.6019414663314819
8,305,0.0823698341846466,,,
9,339,,0.07996025681495667,0.6754552721977234,0.6072883009910583
9,339,0.07822109758853912,,,
10,373,,0.07874602824449539,0.6777533292770386,0.614854097366333
10,373,0.08656617254018784,,,
11,407,,0.08136427402496338,0.6690452694892883,0.6016265749931335
11,407,0.07583612948656082,,,
12,441,,0.08204471319913864,0.6656445860862732,0.601754367351532
12,441,0.07025846093893051,,,
13,475,,0.10093294829130173,0.6510934829711914,0.5943648219108582
13,475,0.07488882541656494,,,
14,509,,0.07528349757194519,0.6976818442344666,0.6315199732780457
14,509,0.07366491109132767,,,
15,543,,0.07975494861602783,0.681618869304657,0.6101862788200378
15,543,0.057052262127399445,,,
16,577,,0.07839104533195496,0.7059478759765625,0.6361769437789917
16,577,0.06277789175510406,,,
17,611,,0.10168246179819107,0.6616535186767578,0.6183282136917114
17,611,0.05800364166498184,,,
18,645,,0.07827052474021912,0.7042937874794006,0.637651801109314
18,645,0.05792301148176193,,,
19,679,,0.08013687282800674,0.6730958223342896,0.6215353012084961
19,679,0.06600212305784225,,,
20,713,,0.08217087388038635,0.680910587310791,0.6110159754753113
20,713,0.05637691542506218,,,
21,747,,0.07814183086156845,0.6915767192840576,0.6129385828971863
21,747,0.055449217557907104,,,
22,781,,0.07552751898765564,0.6948785185813904,0.6162312030792236
22,781,0.06147771701216698,,,
23,815,,0.07607436180114746,0.6923826336860657,0.6173611283302307
23,815,0.053385861217975616,,,
24,849,,0.07745907455682755,0.6920157670974731,0.6154270768165588
24,849,0.05561816692352295,,,
25,883,,0.07505049556493759,0.6996018290519714,0.6212318539619446
25,883,0.054712697863578796,,,
26,917,,0.07849664986133575,0.6948018670082092,0.6165723204612732
26,917,0.05369335412979126,,,
27,951,,0.07890443503856659,0.6921684741973877,0.6155235171318054
27,951,0.05951040983200073,,,
28,985,,0.0749845802783966,0.7063934206962585,0.6309508085250854
28,985,0.05712095648050308,,,
29,1019,,0.07826872169971466,0.6978964805603027,0.6200623512268066
29,1019,0.05692767724394798,,,
30,1053,,0.0727006047964096,0.706265926361084,0.6262714862823486
30,1053,0.05256161093711853,,,
31,1087,,0.07526544481515884,0.7007933259010315,0.6256787180900574
31,1087,0.050339266657829285,,,
32,1121,,0.07343064993619919,0.704717218875885,0.630039393901825
32,1121,0.05492588132619858,,,
33,1155,,0.07253991067409515,0.7125365734100342,0.6371836066246033
33,1155,0.05965574458241463,,,
34,1189,,0.07253681123256683,0.7117169499397278,0.6370928883552551
34,1189,0.05419708788394928,,,
35,1223,,0.07218649983406067,0.7122934460639954,0.6388283371925354
