Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5GRJ hit rate =  10/10/0

5GRJ,model_5_multimer_20220423_965401,0.43799829,0.664
5GRJ,model_1_multimer_20220423_406500,0.43694535,0.771
5GRJ,model_5_multimer_20220423_377030,0.4368614,0.76
5GRJ,model_5_multimer_20220423_103678,0.43677723,0.755
5GRJ,model_5_multimer_20220423_406500,0.43667522,0.762
5GRJ,model_1_multimer_20220423_693642,0.43653071,0.764
5GRJ,ranked_0,0.43653071,0.764
5GRJ,ranked_1,0.43645054,0.752
5GRJ,model_5_multimer_20220423_693642,0.43645054,0.752
5GRJ,model_2_multimer_20220423_377030,0.43635264,0.729
