MODEL,PRED_DOCKQ
model_5_multimer_20220423_965401_tidy,0.43799829
model_1_multimer_20220423_406500_tidy,0.43694535
model_5_multimer_20220423_377030_tidy,0.4368614
model_5_multimer_20220423_103678_tidy,0.43677723
model_5_multimer_20220423_406500_tidy,0.43667522
model_1_multimer_20220423_693642_tidy,0.43653071
ranked_0_tidy,0.43653071
ranked_1_tidy,0.43645054
model_5_multimer_20220423_693642_tidy,0.43645054
model_2_multimer_20220423_377030_tidy,0.43635264
model_3_multimer_20220423_103678_tidy,0.43627307
model_3_multimer_20220423_965401_tidy,0.43621653
model_3_multimer_20220423_377030_tidy,0.43529814
model_4_multimer_20220423_693642_tidy,0.43493289
ranked_3_tidy,0.43493289
model_1_multimer_20220423_103678_tidy,0.43488955
ranked_4_tidy,0.4346016
model_3_multimer_20220423_693642_tidy,0.4346016
model_2_multimer_20220423_965401_tidy,0.43453169
model_4_multimer_20220423_377030_tidy,0.43432325
model_3_multimer_20220423_406500_tidy,0.43400803
model_4_multimer_20220423_406500_tidy,0.43383741
model_4_multimer_20220423_103678_tidy,0.43340781
model_1_multimer_20220423_377030_tidy,0.43331334
model_2_multimer_20220423_406500_tidy,0.43308875
model_4_multimer_20220423_965401_tidy,0.43295267
model_2_multimer_20220423_693642_tidy,0.43289733
ranked_2_tidy,0.43289733
model_1_multimer_20220423_965401_tidy,0.43248567
model_2_multimer_20220423_103678_tidy,0.43225157
