Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7ZF9 hit rate =  10/10/10

7ZF9,fold_7zf9_3_model_1,0.61064404,0.88
7ZF9,fold_7zf9_4_model_2,0.55101109,0.871
7ZF9,fold_7zf9_5_model_0,0.48563898,0.849
7ZF9,fold_7zf9_1_model_2,0.47383836,0.841
7ZF9,fold_7zf9_2_model_0,0.46508056,0.89
7ZF9,fold_7zf9_4_model_0,0.45778021,0.898
7ZF9,fold_7zf9_3_model_2,0.44450784,0.894
7ZF9,fold_7zf9_4_model_4,0.43826273,0.831
7ZF9,fold_7zf9_1_model_4,0.42790276,0.892
7ZF9,fold_7zf9_2_model_2,0.38770574,0.891
