TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3U7Y,model_5_multimer_20220423_993088,0.42279676,0.805
3U7Y,model_5_multimer_20220423_078501,0.42220163,0.784
3U7Y,ranked_1,0.42170382,0.045
3U7Y,model_5_multimer_20220423_305297,0.42170382,0.045
3U7Y,model_5_multimer_20220423_359803,0.42140427,0.033
3U7Y,model_5_multimer_20220423_513039,0.4213891,0.045
3U7Y,model_4_multimer_20220423_513039,0.42138419,0.038
3U7Y,model_4_multimer_20220423_359803,0.42133713,0.045
3U7Y,model_1_multimer_20220423_305297,0.42129201,0.039
3U7Y,ranked_4,0.42129201,0.039
3U7Y,model_1_multimer_20220423_993088,0.42128354,0.033
3U7Y,model_1_multimer_20220423_359803,0.42126679,0.044
3U7Y,ranked_3,0.42121592,0.06
3U7Y,model_2_multimer_20220423_305297,0.42121592,0.06
3U7Y,model_1_multimer_20220423_513039,0.42117333,0.042
3U7Y,model_2_multimer_20220423_078501,0.42115998,0.046
3U7Y,model_2_multimer_20220423_513039,0.42114902,0.049
3U7Y,model_4_multimer_20220423_078501,0.42113474,0.037
3U7Y,model_2_multimer_20220423_359803,0.42111459,0.041
3U7Y,model_4_multimer_20220423_305297,0.42109215,0.047
3U7Y,ranked_2,0.42109215,0.047
3U7Y,model_2_multimer_20220423_993088,0.4210394,0.049
3U7Y,model_3_multimer_20220423_078501,0.42100748,0.066
3U7Y,model_1_multimer_20220423_078501,0.42098266,0.034
3U7Y,model_3_multimer_20220423_359803,0.42097571,0.043
3U7Y,model_4_multimer_20220423_993088,0.42087907,0.043
3U7Y,model_3_multimer_20220423_993088,0.42082506,0.064
3U7Y,model_3_multimer_20220423_305297,0.42062083,0.074
3U7Y,ranked_0,0.42062083,0.074
3U7Y,model_3_multimer_20220423_513039,0.42056575,0.057
