Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SWN hit rate =  10/9/0

7SWN,fold_7swn_3_model_3,0.40257329,0.727
7SWN,fold_7swn_4_model_2,0.4024421,0.689
7SWN,fold_7swn_1_model_1,0.40237871,0.72
7SWN,fold_7swn_1_model_4,0.40227893,0.729
7SWN,fold_7swn_2_model_0,0.40218946,0.72
7SWN,fold_7swn_1_model_3,0.40216583,0.716
7SWN,fold_7swn_2_model_3,0.40216258,0.726
7SWN,fold_7swn_4_model_1,0.40209952,0.483
7SWN,fold_7swn_1_model_2,0.40200785,0.716
7SWN,fold_7swn_2_model_4,0.40199599,0.725
