epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.1435166448354721,0.3115535378456116,0.3274343013763428
0,33,0.1449243426322937,,,
1,67,,0.12639127671718597,0.48920735716819763,0.4750787317752838
1,67,0.13636530935764313,,,
2,101,,0.08910050243139267,0.6117168664932251,0.5874504446983337
2,101,0.12486141175031662,,,
3,135,,0.07595331966876984,0.6975146532058716,0.6455497741699219
3,135,0.10522573441267014,,,
4,169,,0.07077181339263916,0.7273747324943542,0.6695080399513245
4,169,0.09091464430093765,,,
5,203,,0.076687753200531,0.7290022373199463,0.673632800579071
5,203,0.1000594049692154,,,
6,237,,0.0701659694314003,0.7219757437705994,0.6833697557449341
6,237,0.07677875459194183,,,
7,271,,0.06003943085670471,0.7607523202896118,0.6909580230712891
7,271,0.0749092698097229,,,
8,305,,0.05796866491436958,0.7602459788322449,0.6974203586578369
8,305,0.07458875328302383,,,
9,339,,0.08695095777511597,0.7272179126739502,0.6711856126785278
9,339,0.09272893518209457,,,
10,373,,0.05704578384757042,0.7634284496307373,0.6773929595947266
10,373,0.08003129810094833,,,
11,407,,0.08157522231340408,0.7441310882568359,0.684149980545044
11,407,0.07067519426345825,,,
12,441,,0.06086354702711105,0.7652856707572937,0.691437304019928
12,441,0.07742541283369064,,,
13,475,,0.06363803893327713,0.7414931654930115,0.6991698145866394
13,475,0.06275050342082977,,,
14,509,,0.06192968413233757,0.7556099891662598,0.6787399649620056
14,509,0.07032783329486847,,,
15,543,,0.11289969831705093,0.6953473687171936,0.6680898666381836
15,543,0.07433082163333893,,,
16,577,,0.05944658815860748,0.761687159538269,0.6918793320655823
16,577,0.06596875935792923,,,
17,611,,0.07398956269025803,0.7394709587097168,0.6832463145256042
17,611,0.05854213237762451,,,
18,645,,0.07791290432214737,0.7452471256256104,0.6883062124252319
18,645,0.06212672218680382,,,
19,679,,0.057900067418813705,0.7662779092788696,0.6957113146781921
19,679,0.05799057334661484,,,
20,713,,0.0550771988928318,0.7743475437164307,0.6987056732177734
20,713,0.057758837938308716,,,
21,747,,0.05531652644276619,0.7776604890823364,0.7021201252937317
21,747,0.06147455424070358,,,
22,781,,0.054497867822647095,0.7763018012046814,0.7035263180732727
22,781,0.05531870573759079,,,
23,815,,0.05458695441484451,0.7773785591125488,0.7053638696670532
23,815,0.05756063014268875,,,
24,849,,0.06580977886915207,0.7634431719779968,0.7040817141532898
24,849,0.06041894108057022,,,
25,883,,0.056788377463817596,0.7763549089431763,0.7033720016479492
25,883,0.06005031242966652,,,
26,917,,0.0576600581407547,0.7632651329040527,0.7056170105934143
26,917,0.06404360383749008,,,
27,951,,0.05772393196821213,0.7661017775535583,0.7100729942321777
27,951,0.05290917307138443,,,
28,985,,0.06079249829053879,0.7741935849189758,0.7054973840713501
28,985,0.05121470242738724,,,
29,1019,,0.05482951179146767,0.7794419527053833,0.7082511782646179
29,1019,0.06592219322919846,,,
30,1053,,0.05438531935214996,0.7765148282051086,0.7100220322608948
30,1053,0.05341092497110367,,,
31,1087,,0.054633479565382004,0.7790840864181519,0.7080389857292175
31,1087,0.05607987195253372,,,
32,1121,,0.055413007736206055,0.7743375897407532,0.7120270729064941
32,1121,0.05420466139912605,,,
33,1155,,0.053999610245227814,0.7796037197113037,0.7106316089630127
33,1155,0.050819143652915955,,,
34,1189,,0.05370224267244339,0.7794532179832458,0.710962176322937
34,1189,0.05082251876592636,,,
35,1223,,0.053704578429460526,0.7796911597251892,0.7107808589935303
35,1223,0.05590430274605751,,,
36,1257,,0.05358235165476799,0.7801947593688965,0.7108985781669617
36,1257,0.049393657594919205,,,
37,1291,,0.053867291659116745,0.7814086079597473,0.7116101980209351
37,1291,0.057761143893003464,,,
38,1325,,0.05538194254040718,0.7761913537979126,0.7147500514984131
38,1325,0.051672257483005524,,,
39,1359,,0.05411708727478981,0.7819801568984985,0.7115485072135925
39,1359,0.05814662203192711,,,
40,1393,,0.05370644852519035,0.7793099284172058,0.7132368087768555
40,1393,0.05228814482688904,,,
41,1427,,0.0535801500082016,0.7816500663757324,0.7118746638298035
41,1427,0.05058740824460983,,,
42,1461,,0.053642917424440384,0.7795847654342651,0.7131221890449524
42,1461,0.053529199212789536,,,
43,1495,,0.053567081689834595,0.7817832827568054,0.7143130302429199
43,1495,0.05061092600226402,,,
44,1529,,0.05431169271469116,0.7814727425575256,0.7148382067680359
44,1529,0.050463415682315826,,,
45,1563,,0.05315211042761803,0.7818472385406494,0.7148854732513428
45,1563,0.056020624935626984,,,
46,1597,,0.05330194532871246,0.7822040915489197,0.7153124213218689
46,1597,0.04830444976687431,,,
47,1631,,0.05338278040289879,0.7825279235839844,0.7133476138114929
47,1631,0.0579148605465889,,,
48,1665,,0.05317596718668938,0.7825689315795898,0.7123929858207703
48,1665,0.049388159066438675,,,
49,1699,,0.05327073857188225,0.7820552587509155,0.7132745981216431
49,1699,0.04756324365735054,,,
50,1733,,0.053323809057474136,0.782389760017395,0.7146089673042297
50,1733,0.05790223553776741,,,
51,1767,,0.05442606657743454,0.7787065505981445,0.7157110571861267
51,1767,0.05277624726295471,,,
52,1801,,0.053319454193115234,0.7812361717224121,0.7141650319099426
52,1801,0.05278234928846359,,,
53,1835,,0.0531364269554615,0.7827216386795044,0.7142689228057861
53,1835,0.050661735236644745,,,
54,1869,,0.0530662015080452,0.7822909355163574,0.7151997089385986
54,1869,0.0520486943423748,,,
55,1903,,0.053080152720212936,0.7822470664978027,0.7154232263565063
55,1903,0.04473061487078667,,,
56,1937,,0.05310165509581566,0.7829194068908691,0.715481162071228
56,1937,0.049698974937200546,,,
57,1971,,0.05301562696695328,0.7829157710075378,0.715617835521698
57,1971,0.050540998578071594,,,
58,2005,,0.053050123155117035,0.7824469208717346,0.7147519588470459
58,2005,0.05040518939495087,,,
59,2039,,0.05311042070388794,0.7828673720359802,0.7154358625411987
59,2039,0.05044238641858101,,,
60,2073,,0.0534324012696743,0.7809274792671204,0.7157317996025085
60,2073,0.05674431473016739,,,
61,2107,,0.05323857069015503,0.7815174460411072,0.7150397300720215
61,2107,0.05777817219495773,,,
62,2141,,0.05336082726716995,0.7830890417098999,0.7148571014404297
62,2141,0.05160358175635338,,,
63,2175,,0.05316699296236038,0.7831270098686218,0.7144289016723633
63,2175,0.04984869062900543,,,
64,2209,,0.05298368260264397,0.7831913828849792,0.7136870622634888
64,2209,0.06170176714658737,,,
65,2243,,0.05367184057831764,0.7833195328712463,0.715202808380127
65,2243,0.05677088722586632,,,
66,2277,,0.05415738373994827,0.7833983898162842,0.7148073315620422
66,2277,0.055862925946712494,,,
67,2311,,0.05324503779411316,0.7836515307426453,0.7151751518249512
67,2311,0.047119900584220886,,,
68,2345,,0.05288100615143776,0.7831330895423889,0.7145283818244934
68,2345,0.05753633379936218,,,
69,2379,,0.052992891520261765,0.7835861444473267,0.714834451675415
69,2379,0.05186701938509941,,,
70,2413,,0.05323619395494461,0.7836392521858215,0.7157248854637146
70,2413,0.05188437178730965,,,
71,2447,,0.052896898239851,0.7833313941955566,0.7147305607795715
71,2447,0.052694473415613174,,,
72,2481,,0.052868690341711044,0.783104419708252,0.7145013213157654
72,2481,0.05425956845283508,,,
73,2515,,0.0528658926486969,0.7831199765205383,0.7147393226623535
73,2515,0.051653336733579636,,,
74,2549,,0.05312597379088402,0.7821859121322632,0.7156568765640259
74,2549,0.048935066908597946,,,
75,2583,,0.05283199995756149,0.7833662033081055,0.7152966856956482
75,2583,0.043448593467473984,,,
76,2617,,0.052852172404527664,0.7832465171813965,0.7152563333511353
76,2617,0.05314328521490097,,,
77,2651,,0.05297352373600006,0.7827013731002808,0.7159868478775024
77,2651,0.05528493598103523,,,
78,2685,,0.05279875546693802,0.7837469577789307,0.7156795263290405
78,2685,0.04895814135670662,,,
79,2719,,0.05276000127196312,0.7837395668029785,0.7158892154693604
79,2719,0.059679269790649414,,,
80,2753,,0.05281391739845276,0.7841402292251587,0.7162148356437683
80,2753,0.04817970469594002,,,
81,2787,,0.052863143384456635,0.7842896580696106,0.7164799571037292
81,2787,0.05695268511772156,,,
82,2821,,0.052746135741472244,0.783693253993988,0.7167878746986389
82,2821,0.05381374806165695,,,
83,2855,,0.05267713591456413,0.7841123342514038,0.7162318229675293
83,2855,0.04716825112700462,,,
84,2889,,0.05271521583199501,0.7842878103256226,0.7154566049575806
84,2889,0.055746860802173615,,,
85,2923,,0.052675504237413406,0.7843759655952454,0.7162450551986694
85,2923,0.053582847118377686,,,
86,2957,,0.05269047990441322,0.7843052744865417,0.7163936495780945
86,2957,0.05984858050942421,,,
87,2991,,0.052674274891614914,0.7842312455177307,0.7160788178443909
87,2991,0.04787502437829971,,,
88,3025,,0.05275749787688255,0.7846249341964722,0.7165529727935791
88,3025,0.048670314252376556,,,
89,3059,,0.05267716944217682,0.7846307158470154,0.7164849638938904
89,3059,0.05337835103273392,,,
90,3093,,0.05264974385499954,0.7842304706573486,0.716634213924408
90,3093,0.04913201928138733,,,
91,3127,,0.05275930464267731,0.7838746309280396,0.7167186141014099
91,3127,0.04472518339753151,,,
92,3161,,0.05261707305908203,0.7846553325653076,0.7168092727661133
92,3161,0.06251634657382965,,,
93,3195,,0.0526786744594574,0.784899115562439,0.7168117761611938
93,3195,0.06399673968553543,,,
94,3229,,0.052853915840387344,0.7848717570304871,0.7168917655944824
94,3229,0.04921909049153328,,,
95,3263,,0.052713315933942795,0.7838066220283508,0.7162601351737976
95,3263,0.04655119776725769,,,
96,3297,,0.053194545209407806,0.7822957634925842,0.7163376212120056
96,3297,0.04843394085764885,,,
97,3331,,0.05348929762840271,0.781616747379303,0.7162066102027893
97,3331,0.050010450184345245,,,
98,3365,,0.05265992507338524,0.784440279006958,0.7159225940704346
98,3365,0.05709986388683319,,,
99,3399,,0.052687887102365494,0.7840299010276794,0.7165895104408264
99,3399,0.048521675169467926,,,
100,3433,,0.05268612131476402,0.784041166305542,0.7163496017456055
100,3433,0.05637161806225777,,,
101,3467,,0.052674226462841034,0.7840961217880249,0.7165706157684326
101,3467,0.05484291911125183,,,
102,3501,,0.052704326808452606,0.7839773893356323,0.7164579033851624
102,3501,0.05082033947110176,,,
