MODEL,PRED_DOCKQ
ranked_3_tidy,0.39327997
model_3_multimer_20220423_840023_tidy,0.39327997
model_3_multimer_20220423_476080_tidy,0.39254779
model_1_multimer_20220423_840023_tidy,0.39226407
ranked_0_tidy,0.39226407
model_3_multimer_20220423_266634_tidy,0.39209107
model_3_multimer_20220423_005507_tidy,0.39189053
model_5_multimer_20220423_005507_tidy,0.39177075
model_4_multimer_20220423_005507_tidy,0.39133438
model_4_multimer_20220423_476080_tidy,0.39120176
model_5_multimer_20220423_840023_tidy,0.3911823
ranked_4_tidy,0.3911823
model_5_multimer_20220423_266634_tidy,0.39111164
model_1_multimer_20220423_266634_tidy,0.39100918
model_3_multimer_20220423_965846_tidy,0.39093304
model_1_multimer_20220423_005507_tidy,0.39086714
model_4_multimer_20220423_965846_tidy,0.39086604
model_5_multimer_20220423_965846_tidy,0.39082557
model_2_multimer_20220423_266634_tidy,0.39078814
model_4_multimer_20220423_266634_tidy,0.39073598
model_5_multimer_20220423_476080_tidy,0.39062601
model_4_multimer_20220423_840023_tidy,0.39062014
ranked_2_tidy,0.39062014
model_1_multimer_20220423_476080_tidy,0.39057252
model_2_multimer_20220423_005507_tidy,0.39055902
model_2_multimer_20220423_476080_tidy,0.39028803
model_2_multimer_20220423_965846_tidy,0.38999611
model_1_multimer_20220423_965846_tidy,0.38997903
model_2_multimer_20220423_840023_tidy,0.38968945
ranked_1_tidy,0.38968945
