MODEL,PRED_DOCKQ
fold_7zr7_4_model_1,0.5935334
fold_7zr7_1_model_1,0.54437834
fold_7zr7_5_model_4,0.53412408
fold_7zr7_2_model_4,0.5231272
fold_7zr7_1_model_2,0.47870439
fold_7zr7_4_model_0,0.46663588
fold_7zr7_1_model_0,0.41269594
fold_7zr7_2_model_3,0.40815344
fold_7zr7_4_model_2,0.392461
fold_7zr7_3_model_0,0.37056378
fold_7zr7_2_model_1,0.3442148
fold_7zr7_2_model_2,0.32186848
fold_7zr7_1_model_4,0.32105488
fold_7zr7_5_model_2,0.31362313
fold_7zr7_2_model_0,0.3033253
fold_7zr7_3_model_3,0.30152312
fold_7zr7_3_model_4,0.28942221
fold_7zr7_3_model_2,0.2754665
fold_7zr7_4_model_3,0.25028649
fold_7zr7_5_model_0,0.2412485
fold_7zr7_3_model_1,0.23911923
fold_7zr7_5_model_3,0.21462554
fold_7zr7_5_model_1,0.2115339
fold_7zr7_4_model_4,0.17699412
fold_7zr7_1_model_3,0.12815943
