TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7ZR7,fold_7zr7_4_model_1,0.5935334,0.537
7ZR7,fold_7zr7_1_model_1,0.54437834,0.506
7ZR7,fold_7zr7_5_model_4,0.53412408,0.522
7ZR7,fold_7zr7_2_model_4,0.5231272,0.846
7ZR7,fold_7zr7_1_model_2,0.47870439,0.792
7ZR7,fold_7zr7_4_model_0,0.46663588,0.527
7ZR7,fold_7zr7_1_model_0,0.41269594,0.847
7ZR7,fold_7zr7_2_model_3,0.40815344,0.513
7ZR7,fold_7zr7_4_model_2,0.392461,0.538
7ZR7,fold_7zr7_3_model_0,0.37056378,0.843
7ZR7,fold_7zr7_2_model_1,0.3442148,0.453
7ZR7,fold_7zr7_2_model_2,0.32186848,0.515
7ZR7,fold_7zr7_1_model_4,0.32105488,0.522
7ZR7,fold_7zr7_5_model_2,0.31362313,0.508
7ZR7,fold_7zr7_2_model_0,0.3033253,0.515
7ZR7,fold_7zr7_3_model_3,0.30152312,0.52
7ZR7,fold_7zr7_3_model_4,0.28942221,0.506
7ZR7,fold_7zr7_3_model_2,0.2754665,0.859
7ZR7,fold_7zr7_4_model_3,0.25028649,0.516
7ZR7,fold_7zr7_5_model_0,0.2412485,0.51
7ZR7,fold_7zr7_3_model_1,0.23911923,0.493
7ZR7,fold_7zr7_5_model_3,0.21462554,0.522
7ZR7,fold_7zr7_5_model_1,0.2115339,0.515
7ZR7,fold_7zr7_4_model_4,0.17699412,0.511
7ZR7,fold_7zr7_1_model_3,0.12815943,0.532
