TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O9W,fold_7o9w_2_model_2,0.44248223,0.643
7O9W,fold_7o9w_1_model_1,0.4424755,0.662
7O9W,fold_7o9w_1_model_3,0.44245392,0.743
7O9W,fold_7o9w_3_model_1,0.44243228,0.734
7O9W,fold_7o9w_2_model_3,0.44242454,0.751
7O9W,fold_7o9w_3_model_4,0.44239941,0.736
7O9W,fold_7o9w_5_model_3,0.44239816,0.591
7O9W,fold_7o9w_5_model_0,0.44238916,0.73
7O9W,fold_7o9w_4_model_1,0.44238192,0.721
7O9W,fold_7o9w_3_model_3,0.44236663,0.664
7O9W,fold_7o9w_2_model_0,0.44235957,0.736
7O9W,fold_7o9w_5_model_4,0.44235781,0.74
7O9W,fold_7o9w_5_model_2,0.44235444,0.722
7O9W,fold_7o9w_3_model_2,0.44234446,0.723
7O9W,fold_7o9w_2_model_1,0.44233084,0.739
7O9W,fold_7o9w_4_model_0,0.44233048,0.731
7O9W,fold_7o9w_5_model_1,0.44232768,0.697
7O9W,fold_7o9w_1_model_4,0.44231918,0.618
7O9W,fold_7o9w_1_model_0,0.44231451,0.641
7O9W,fold_7o9w_1_model_2,0.44230011,0.781
7O9W,fold_7o9w_2_model_4,0.44229147,0.747
7O9W,fold_7o9w_4_model_2,0.4422856,0.629
7O9W,fold_7o9w_4_model_4,0.44227237,0.743
7O9W,fold_7o9w_3_model_0,0.44225007,0.643
7O9W,fold_7o9w_4_model_3,0.4422259,0.655
