MODEL,PRED_DOCKQ
fold_8gv6_5_model_4,0.40585604
fold_8gv6_3_model_3,0.40560907
fold_8gv6_5_model_3,0.40552738
fold_8gv6_1_model_1,0.40546927
fold_8gv6_2_model_2,0.40546739
fold_8gv6_2_model_4,0.40536833
fold_8gv6_1_model_4,0.40535462
fold_8gv6_3_model_2,0.40525803
fold_8gv6_2_model_0,0.40524074
fold_8gv6_4_model_3,0.40517938
fold_8gv6_5_model_1,0.40508348
fold_8gv6_2_model_1,0.4050701
fold_8gv6_3_model_1,0.40506759
fold_8gv6_1_model_3,0.40503481
fold_8gv6_3_model_4,0.40501279
fold_8gv6_5_model_2,0.40495661
fold_8gv6_1_model_2,0.40494809
fold_8gv6_1_model_0,0.40489608
fold_8gv6_5_model_0,0.40485686
fold_8gv6_3_model_0,0.40482664
fold_8gv6_2_model_3,0.40481997
fold_8gv6_4_model_2,0.4047446
fold_8gv6_4_model_1,0.4046813
fold_8gv6_4_model_4,0.40458903
fold_8gv6_4_model_0,0.40436387
