TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV6,fold_8gv6_5_model_4,0.40585604,0.479
8GV6,fold_8gv6_3_model_3,0.40560907,0.459
8GV6,fold_8gv6_5_model_3,0.40552738,0.449
8GV6,fold_8gv6_1_model_1,0.40546927,0.565
8GV6,fold_8gv6_2_model_2,0.40546739,0.586
8GV6,fold_8gv6_2_model_4,0.40536833,0.53
8GV6,fold_8gv6_1_model_4,0.40535462,0.575
8GV6,fold_8gv6_3_model_2,0.40525803,0.47
8GV6,fold_8gv6_2_model_0,0.40524074,0.583
8GV6,fold_8gv6_4_model_3,0.40517938,0.572
8GV6,fold_8gv6_5_model_1,0.40508348,0.443
8GV6,fold_8gv6_2_model_1,0.4050701,0.488
8GV6,fold_8gv6_3_model_1,0.40506759,0.472
8GV6,fold_8gv6_1_model_3,0.40503481,0.58
8GV6,fold_8gv6_3_model_4,0.40501279,0.46
8GV6,fold_8gv6_5_model_2,0.40495661,0.472
8GV6,fold_8gv6_1_model_2,0.40494809,0.593
8GV6,fold_8gv6_1_model_0,0.40489608,0.612
8GV6,fold_8gv6_5_model_0,0.40485686,0.456
8GV6,fold_8gv6_3_model_0,0.40482664,0.451
8GV6,fold_8gv6_2_model_3,0.40481997,0.558
8GV6,fold_8gv6_4_model_2,0.4047446,0.646
8GV6,fold_8gv6_4_model_1,0.4046813,0.706
8GV6,fold_8gv6_4_model_4,0.40458903,0.53
8GV6,fold_8gv6_4_model_0,0.40436387,0.528
