MODEL,PRED_DOCKQ
fold_7t73_4_model_4,0.36194018
fold_7t73_5_model_3,0.36162844
fold_7t73_1_model_3,0.36101916
fold_7t73_5_model_4,0.36062866
fold_7t73_1_model_1,0.36050302
fold_7t73_3_model_3,0.36048287
fold_7t73_4_model_3,0.36023468
fold_7t73_1_model_4,0.36000386
fold_7t73_3_model_0,0.35999149
fold_7t73_5_model_0,0.35983735
fold_7t73_2_model_4,0.35976484
fold_7t73_2_model_2,0.35944599
fold_7t73_1_model_0,0.35918641
fold_7t73_3_model_2,0.35893145
fold_7t73_5_model_1,0.35859591
fold_7t73_1_model_2,0.35837314
fold_7t73_3_model_1,0.35821927
fold_7t73_2_model_3,0.35819244
fold_7t73_4_model_2,0.35819224
fold_7t73_5_model_2,0.3581273
fold_7t73_3_model_4,0.35798621
fold_7t73_2_model_1,0.35773373
fold_7t73_4_model_0,0.35697857
fold_7t73_4_model_1,0.3558327
fold_7t73_2_model_0,0.35577258
