Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7Z2M hit rate =  10/2/0

7Z2M,fold_7z2m_3_model_4,0.62538177,0.439
7Z2M,fold_7z2m_3_model_3,0.51963466,0.553
7Z2M,fold_7z2m_5_model_4,0.50242537,0.559
7Z2M,fold_7z2m_2_model_1,0.48717421,0.422
7Z2M,fold_7z2m_4_model_4,0.43206528,0.416
7Z2M,fold_7z2m_3_model_2,0.41831884,0.421
7Z2M,fold_7z2m_1_model_3,0.39849284,0.435
7Z2M,fold_7z2m_4_model_0,0.39016911,0.423
7Z2M,fold_7z2m_5_model_1,0.35581568,0.419
7Z2M,fold_7z2m_3_model_0,0.35443845,0.433
